Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,HOU,NBA,PF,17,0,126,16,54,0.296,2,17,0.118,14,37,0.378,0.315,6,8,0.75,5,11,16,3,2,2,4,12,40
2012-13,23,TOT,NBA,PF-SF,77,23,1524,222,526,0.422,86,233,0.369,136,293,0.464,0.504,66,117,0.564,80,197,277,62,45,20,77,160,596
2012-13,23,HOU,NBA,PF,54,17,1154,171,400,0.428,74,194,0.381,97,206,0.471,0.52,49,75,0.653,63,156,219,47,27,16,53,120,465
2012-13,23,PHO,NBA,SF,23,6,370,51,126,0.405,12,39,0.308,39,87,0.448,0.452,17,42,0.405,17,41,58,15,18,4,24,40,131
2013-14,24,PHO,NBA,SF,82,1,1800,288,651,0.442,99,260,0.381,189,391,0.483,0.518,121,159,0.761,84,235,319,88,72,18,95,157,796
2014-15,25,PHO,NBA,PF,81,35,2045,331,763,0.434,112,313,0.358,219,450,0.487,0.507,71,113,0.628,73,312,385,133,63,16,73,188,845
2015-16,26,DET,NBA,SF,80,80,2856,410,945,0.434,108,298,0.362,302,647,0.467,0.491,203,271,0.749,91,313,404,201,67,23,140,170,1131
2016-17,27,DET,NBA,SF,79,79,2565,421,1007,0.418,118,357,0.331,303,650,0.466,0.477,145,185,0.784,77,289,366,160,52,25,87,168,1105
2017-18,28,BOS,NBA,PF,54,21,1447,262,611,0.429,86,234,0.368,176,377,0.467,0.499,124,154,0.805,43,246,289,72,35,12,65,100,734
2018-19,29,BOS,NBA,PF,75,53,2091,377,844,0.447,146,389,0.375,231,455,0.508,0.533,146,173,0.844,76,382,458,109,43,25,92,181,1046
2019-20,30,TOT,NBA,SF-PF,55,55,1727,325,750,0.433,133,324,0.41,192,426,0.451,0.522,172,209,0.823,55,226,281,77,42,27,88,161,955
2019-20,30,NYK,NBA,SF,43,43,1387,281,636,0.442,116,264,0.439,165,372,0.444,0.533,163,198,0.823,48,185,233,59,34,17,73,128,841
2019-20,30,LAC,NBA,PF,12,12,340,44,114,0.386,17,60,0.283,27,54,0.5,0.461,9,11,0.818,7,41,48,18,8,10,15,33,114
Career,NA,,NBA,,600,347,16181,2652,6151,0.431,890,2425,0.367,1762,3726,0.473,0.503,1054,1389,0.759,584,2211,2795,905,421,168,721,1297,7248
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,186,42,4215,670,1540,0.435,223,612,0.364,447,928,0.482,0.507,209,314,0.666,174,588,762,236,153,38,192,385,1772
2 seasons,NA,DET,NBA,,159,159,5421,831,1952,0.426,226,655,0.345,605,1297,0.466,0.484,348,456,0.763,168,602,770,361,119,48,227,338,2236
2 seasons,NA,BOS,NBA,,129,74,3538,639,1455,0.439,232,623,0.372,407,832,0.489,0.519,270,327,0.826,119,628,747,181,78,37,157,281,1780
2 seasons,NA,HOU,NBA,,71,17,1280,187,454,0.412,76,211,0.36,111,243,0.457,0.496,55,83,0.663,68,167,235,50,29,18,57,132,505
1 season,NA,NYK,NBA,,43,43,1387,281,636,0.442,116,264,0.439,165,372,0.444,0.533,163,198,0.823,48,185,233,59,34,17,73,128,841
1 season,NA,LAC,NBA,,12,12,340,44,114,0.386,17,60,0.283,27,54,0.5,0.461,9,11,0.818,7,41,48,18,8,10,15,33,114
