Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,NYK,BAA,NA,5,NA,NA,NA,NA,0.239,NA,NA,0.182,NA,NA,NA,NA
1947-48,24,NYK,BAA,NA,3,NA,NA,NA,NA,0.407,NA,NA,0.333,NA,NA,NA,NA
Career,NA,,BAA,NA,8,NA,NA,NA,NA,0.301,NA,NA,0.261,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,BAA,NA,8,NA,NA,NA,NA,0.301,NA,NA,0.261,NA,NA,NA,NA
