Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,TOR,NBA,PG,70,70,2865,6,14.2,0.426,1.7,4.2,0.395,4.4,10,0.439,3,3.7,0.797,0.7,2.8,3.5,8.2,1.2,0.2,3.4,2.1,16.7
1996-97,23,TOR,NBA,PG,81,81,3311,6.1,15.3,0.401,1.9,5.4,0.355,4.2,9.9,0.426,3.6,4.4,0.823,0.9,2.7,3.6,7.7,1.3,0.1,3.1,1.8,17.8
1997-98,24,TOT,NBA,PG,71,71,2839,5.7,13.8,0.411,1.2,3.9,0.299,4.5,10,0.454,3,3.6,0.829,1.1,2.7,3.8,7.4,1.4,0.1,2.8,1.9,15.5
1997-98,24,TOR,NBA,PG,49,49,2033,6.3,14.8,0.425,1.2,3.6,0.317,5.1,11.1,0.46,3.2,3.8,0.844,1.1,2.7,3.8,7.1,1.4,0.1,2.8,2,16.9
1997-98,24,POR,NBA,PG,22,22,806,4.2,11.5,0.364,1.2,4.4,0.263,3,7.1,0.428,2.6,3.3,0.787,1.1,2.5,3.6,8.1,1.5,0.1,2.9,1.7,12.2
1998-99,25,POR,NBA,PG,50,50,1673,5.4,13.5,0.396,0.9,3.1,0.31,4.4,10.5,0.421,1.9,2.6,0.73,0.9,2.7,3.6,6.7,1.1,0.1,2.4,1.7,13.6
1999-00,26,POR,NBA,PG,78,78,2372,5.9,13.6,0.432,1.2,3.2,0.377,4.6,10.4,0.449,1.9,2.2,0.841,0.9,2.8,3.7,6.1,1.2,0,2.3,2.6,14.8
2000-01,27,POR,NBA,PG,82,82,2655,5.5,12.7,0.434,1.1,3,0.374,4.4,9.7,0.453,2.3,2.8,0.831,0.9,3.2,4.1,6.3,1.4,0.1,2.6,2.7,14.5
2001-02,28,POR,NBA,PG,75,71,2796,4.8,11.8,0.402,1.3,3.8,0.353,3.4,8,0.425,2.2,2.5,0.888,1,2.8,3.8,6.3,0.9,0.1,1.9,2,13.1
2002-03,29,POR,NBA,PG,59,27,1315,4.3,11.4,0.376,1.2,3.1,0.386,3.1,8.2,0.372,1.5,1.8,0.791,1.1,3.1,4.2,5.6,1.1,0.2,2.2,1.8,11.2
2003-04,30,POR,NBA,PG,82,82,3118,4.7,11.8,0.401,1.8,4.9,0.365,2.9,6.8,0.426,1.5,1.7,0.876,0.6,3,3.6,5.8,1.1,0.1,2.1,2,12.7
2004-05,31,POR,NBA,PG,81,70,2762,6,15.2,0.392,2.4,6.4,0.369,3.6,8.8,0.409,2.4,2.6,0.915,0.7,3.3,4,6,1.1,0,2.1,2.1,16.6
2005-06,32,MEM,NBA,PG,27,27,862,4.8,12,0.397,1.5,4.3,0.346,3.3,7.6,0.426,2.2,2.6,0.855,1,3,4,5.3,0.8,0,2.3,2,13.2
2006-07,33,MEM,NBA,PG,62,51,1501,4.1,10.5,0.391,1.4,4.2,0.337,2.7,6.3,0.427,1.6,2,0.795,0.7,2.6,3.3,7.2,1.1,0,2.4,2.3,11.2
2007-08,34,TOT,NBA,PG,60,33,1037,4.2,11.7,0.356,1.7,5.2,0.336,2.4,6.5,0.372,0.9,1.2,0.794,0.7,3.4,4.1,5.7,1,0.1,2.8,2.6,11
2007-08,34,MEM,NBA,PG,29,29,624,4.4,11.2,0.397,2.1,5.4,0.383,2.4,5.8,0.41,1.2,1.5,0.808,0.8,3.3,4.1,6.5,1.1,0,2.9,2.7,12.2
2007-08,34,SAS,NBA,PG,31,4,413,3.7,12.5,0.301,1.2,4.8,0.255,2.5,7.7,0.33,0.5,0.7,0.75,0.5,3.6,4.1,4.6,1,0.2,2.6,2.6,9.2
Career,NA,,NBA,,878,793,29106,5.4,13.2,0.406,1.5,4.3,0.357,3.8,8.9,0.43,2.3,2.8,0.833,0.9,2.9,3.8,6.6,1.2,0.1,2.5,2.1,14.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,POR,NBA,,529,482,17497,5.2,12.8,0.405,1.5,4.1,0.359,3.7,8.7,0.427,2,2.4,0.846,0.9,3,3.8,6.2,1.1,0.1,2.2,2.2,13.9
3 seasons,NA,TOR,NBA,,200,200,8209,6.1,14.8,0.415,1.6,4.6,0.36,4.5,10.2,0.44,3.3,4,0.82,0.9,2.7,3.6,7.7,1.3,0.2,3.1,1.9,17.2
3 seasons,NA,MEM,NBA,,118,107,2987,4.4,11.1,0.394,1.6,4.5,0.351,2.8,6.6,0.424,1.7,2.1,0.819,0.8,2.9,3.7,6.5,1,0,2.5,2.3,12
1 season,NA,SAS,NBA,,31,4,413,3.7,12.5,0.301,1.2,4.8,0.255,2.5,7.7,0.33,0.5,0.7,0.75,0.5,3.6,4.1,4.6,1,0.2,2.6,2.6,9.2
