Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,22,TOR,NBA,PG,70,2865,16.7,0.528,0.298,0.262,2.4,9.3,5.8,37.4,1.8,0.5,17.5,23.5,NA,3.7,0.6,4.3,0.072,NA,2.5,-2.4,0.1,1.6
1996-97,23,TOR,NBA,PG,81,3311,18.1,0.516,0.353,0.285,3,8.9,5.8,38.2,2,0.3,15.4,25.3,NA,5.8,1.8,7.6,0.11,NA,3.4,-1.6,1.8,3.1
1997-98,24,TOT,NBA,PG,71,2839,16.8,0.503,0.279,0.263,3.4,8.6,5.9,35.1,2.1,0.2,15.5,22.4,NA,3.9,0.8,4.7,0.079,NA,2,-1.9,0.1,1.5
1997-98,24,TOR,NBA,PG,49,2033,17.7,0.514,0.246,0.255,3.3,8.8,6,34.4,2,0.2,14.7,23.4,NA,3.2,-0.1,3.2,0.074,NA,2.4,-2.3,0.1,1.1
1997-98,24,POR,NBA,PG,22,806,14.5,0.469,0.384,0.291,3.6,7.9,5.8,36.8,2.2,0.2,18,19.9,NA,0.7,0.9,1.5,0.091,NA,1,-0.7,0.3,0.5
1998-99,25,POR,NBA,PG,50,1673,14.7,0.462,0.226,0.194,2.9,8.4,5.8,32.8,1.6,0.2,13.9,21.7,NA,1.7,1.8,3.6,0.102,NA,0.8,-0.7,0.1,0.9
1999-00,26,POR,NBA,PG,78,2372,15.5,0.508,0.237,0.162,3.2,8.6,6,28.4,1.7,0,13.5,21.5,NA,3.6,2.5,6.1,0.124,NA,1.2,-0.3,0.9,1.7
2000-01,27,POR,NBA,PG,82,2655,16.3,0.519,0.234,0.221,3.2,10.2,6.8,29.1,2.1,0.2,15.7,21.3,NA,4.1,2.5,6.7,0.121,NA,1.1,-0.1,1,2
2001-02,28,POR,NBA,PG,75,2796,14.7,0.506,0.321,0.214,3.2,9.1,6.1,28,1.3,0.2,12.9,18.8,NA,4.9,1.7,6.6,0.113,NA,1.2,-0.8,0.5,1.7
2002-03,29,POR,NBA,PG,59,1315,12.1,0.46,0.275,0.161,3.7,10.6,7.1,24.5,1.6,0.3,15.6,18.5,NA,0.6,1.1,1.6,0.059,NA,-0.3,-0.6,-0.9,0.4
2003-04,30,POR,NBA,PG,82,3118,14.8,0.508,0.419,0.142,2,9.7,5.9,27,1.8,0.2,14.3,19.2,NA,4.5,1.4,5.9,0.091,NA,1.1,-0.9,0.2,1.7
2004-05,31,POR,NBA,PG,81,2762,16.6,0.51,0.421,0.171,2.4,10.2,6.5,29.2,1.7,0.1,11.6,23.6,NA,4.2,1.4,5.7,0.099,NA,2.3,-1.3,1,2.1
2005-06,32,MEM,NBA,PG,27,862,13.7,0.504,0.362,0.216,3.3,10,6.7,26.6,1.2,0.1,14.9,20.8,NA,0.7,1,1.7,0.093,NA,0.4,-0.5,-0.1,0.4
2006-07,33,MEM,NBA,PG,62,1501,12.6,0.493,0.4,0.19,2.5,8.6,5.5,31.3,1.6,0.1,17.6,17.3,NA,1.1,0.1,1.1,0.036,NA,0.1,-2,-1.9,0.1
2007-08,34,TOT,NBA,PG,60,1037,8.9,0.45,0.442,0.101,2.2,10.8,6.5,24.6,1.5,0.1,18.5,19.1,NA,-0.9,0.8,-0.1,-0.004,NA,-2.7,-1,-3.7,-0.4
2007-08,34,MEM,NBA,PG,29,624,11.8,0.514,0.485,0.134,2.5,10.3,6.4,27.7,1.5,0,19.6,18.2,NA,0.2,0.2,0.4,0.033,NA,-0.6,-1.6,-2.2,0
2007-08,34,SAS,NBA,PG,31,413,4.6,0.362,0.385,0.056,1.7,11.6,6.7,20,1.4,0.4,17,20.5,NA,-1.1,0.6,-0.5,-0.06,NA,-5.9,0,-5.9,-0.4
Career,NA,,NBA,,878,29106,15.4,0.505,0.325,0.21,2.9,9.4,6.1,31,1.7,0.2,14.9,21.4,NA,38,17.4,55.4,0.091,NA,1.4,-1.2,0.3,16.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,POR,NBA,,529,17497,15.2,0.5,0.321,0.185,2.9,9.5,6.3,28.8,1.7,0.2,13.9,20.7,NA,24.4,13.3,37.7,0.103,NA,1.2,-0.7,0.5,11
3 seasons,NA,TOR,NBA,,200,8209,17.5,0.52,0.308,0.27,2.9,9,5.9,37,1.9,0.3,15.9,24.2,NA,12.7,2.3,15,0.088,NA,2.8,-2.1,0.8,5.8
3 seasons,NA,MEM,NBA,,118,2987,12.8,0.501,0.406,0.186,2.7,9.4,6,29.2,1.5,0.1,17.2,18.5,NA,2,1.2,3.2,0.052,NA,0.1,-1.5,-1.4,0.4
1 season,NA,SAS,NBA,,31,413,4.6,0.362,0.385,0.056,1.7,11.6,6.7,20,1.4,0.4,17,20.5,NA,-1.1,0.6,-0.5,-0.06,NA,-5.9,0,-5.9,-0.4
