Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1997-98,24,POR,NBA,PG,4,166,16,0.517,0.349,0.206,4.2,8.5,6.2,38.2,1.6,0.5,18.9,22.6,NA,0.2,-0.1,0.2,0.058,NA,2.9,-1.2,1.7,0.2
1998-99,25,POR,NBA,PG,13,403,11.6,0.458,0.171,0.264,2.2,10.3,6.3,36.9,1.1,0.2,20.9,22.5,NA,-0.2,0.2,-0.1,-0.007,NA,-0.4,-1.5,-1.9,0
1999-00,26,POR,NBA,PG,16,447,12.1,0.488,0.222,0.178,2.3,9.6,6,23.6,1,0.7,11.5,18,NA,0.4,0.4,0.8,0.084,NA,-0.1,-0.2,-0.3,0.2
2000-01,27,POR,NBA,PG,3,114,14,0.512,0.283,0.283,1,7.9,4.4,22.8,0.9,0.6,14.8,24.9,NA,0,-0.1,0,-0.011,NA,0.7,-1.2,-0.5,0
2001-02,28,POR,NBA,PG,3,99,3,0.322,0.182,0.136,1.1,7,3.9,16.8,1.1,0,14.6,12.2,NA,-0.2,0,-0.1,-0.067,NA,-3.7,-1.5,-5.2,-0.1
2002-03,29,POR,NBA,PG,7,232,21.1,0.606,0.392,0.266,3.5,14.7,9.1,27.8,1.4,0.7,12,19.6,NA,0.9,0,0.9,0.18,NA,4.1,1.7,5.8,0.5
2007-08,34,SAS,NBA,PG,7,35,11.4,0.398,0.267,0.2,6.6,16.4,11.5,9.7,1.5,0,5.8,23.7,NA,0,0,0,-0.006,NA,-0.5,1.4,0.9,0
Career,NA,,NBA,,53,1496,13.3,0.496,0.258,0.227,2.6,10.3,6.4,28.6,1.2,0.5,15.5,20.2,NA,1.2,0.5,1.6,0.052,NA,0.6,-0.5,0.1,0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,POR,NBA,,46,1461,13.3,0.499,0.257,0.228,2.5,10.2,6.3,29.1,1.2,0.5,15.8,20.2,NA,1.2,0.4,1.6,0.054,NA,0.6,-0.5,0.1,0.8
1 season,NA,SAS,NBA,,7,35,11.4,0.398,0.267,0.2,6.6,16.4,11.5,9.7,1.5,0,5.8,23.7,NA,0,0,0,-0.006,NA,-0.5,1.4,0.9,0
