Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1985-86,23,ATL,NBA,SG,6,0,27,7.1,19.7,0.364,0,1.8,0,7.1,17.9,0.4,5.4,7.1,0.75,0,7.1,7.1,3.6,3.6,0,5.4,8.9,19.7,NA,79,107
1986-87,24,ATL,NBA,SG,8,0,78,10.1,22.9,0.441,1.3,3.4,0.4,8.7,19.5,0.448,14.1,15.5,0.913,1.3,5.4,6.7,5.4,0.7,0,4.7,8.7,35.6,NA,117,111
1987-88,25,ATL,NBA,SG,12,0,166,9.9,20.6,0.478,0,0.6,0,9.9,20,0.492,5.2,7.7,0.68,0.6,5.5,6.2,8,0.6,0,3.4,4.3,25,NA,106,117
1988-89,26,ATL,NBA,SG,5,0,118,9.4,21.6,0.435,0,2.8,0,9.4,18.7,0.5,4.2,5.6,0.75,2.3,3.7,6.1,7.5,0.9,0,2.3,6.1,23,NA,109,118
1990-91,28,ATL,NBA,SG,5,0,107,7.8,21.5,0.364,1,2.4,0.4,6.8,19,0.359,11.7,12.2,0.96,2,2.9,4.9,5.4,0.5,0,4.4,5.4,28.3,NA,107,119
1991-92,29,CLE,NBA,SG,15,0,202,8.8,21.3,0.415,0,0.5,0,8.8,20.7,0.425,5.4,6,0.913,1,2.1,3.1,3.9,1.3,0.3,4.7,2.9,23.1,NA,92,114
1992-93,30,CLE,NBA,SG,1,0,6,0,9,0,0,0,NA,0,9,0,0,0,NA,0,9,9,9,0,0,18,18,0,NA,16,110
1993-94,31,CLE,NBA,SG,1,0,8,7.2,7.2,1,0,0,NA,7.2,7.2,1,0,0,NA,0,14.3,14.3,0,0,0,0,0,14.3,NA,200,114
1994-95,32,CLE,NBA,SG,2,0,7,16.1,24.2,0.667,0,8.1,0,16.1,16.1,1,0,0,NA,0,0,0,8.1,0,0,0,8.1,32.2,NA,136,115
Career,NA,,NBA,,55,0,719,9,21.1,0.429,0.3,1.6,0.182,8.8,19.5,0.449,6.9,8.2,0.848,1.2,4,5.3,5.8,0.9,0.1,4,5.1,25.3,NA,102,116
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,36,0,496,9.2,21.3,0.431,0.4,2,0.211,8.8,19.3,0.454,7.8,9.4,0.831,1.4,4.6,6,6.6,0.8,0,3.7,5.9,26.6,NA,107,116
4 seasons,NA,CLE,NBA,,19,0,223,8.7,20.6,0.425,0,0.7,0,8.7,19.8,0.44,5,5.4,0.913,0.9,2.6,3.5,4,1.2,0.2,4.7,3.3,22.4,NA,91,114
