Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,23,ATL,NBA,SG,6,27,6.3,0.431,0.091,0.364,0,16.3,8.2,10.1,3.6,0,19,24.5,NA,-0.1,0,0,-0.08,NA,-7.3,2,-5.3,0
1986-87,24,ATL,NBA,SG,8,78,17.2,0.601,0.147,0.676,3,11.8,7.4,17.6,0.7,0,13.7,29.2,NA,0.2,0.1,0.3,0.159,NA,2,0.5,2.4,0.1
1987-88,25,ATL,NBA,SG,12,166,14.1,0.519,0.03,0.373,1.4,13.3,7.2,22.6,0.6,0,12.4,23.6,NA,0.1,0,0.1,0.039,NA,-0.5,-1.5,-2,0
1988-89,26,ATL,NBA,SG,5,118,12.4,0.478,0.13,0.261,5.2,9,7,25.2,0.9,0,8.9,21.9,NA,0.1,0,0.1,0.049,NA,-0.3,-1.3,-1.6,0
1990-91,28,ATL,NBA,SG,5,107,13.3,0.527,0.114,0.568,3.9,5.7,4.8,19.1,0.5,0,14.1,26.3,NA,0.1,0,0.1,0.042,NA,1.6,-2.1,-0.5,0
1991-92,29,CLE,NBA,SG,15,202,8.5,0.483,0.024,0.28,2.5,4.4,3.5,11.8,1.3,0.3,16.3,24.7,NA,-0.3,0.1,-0.2,-0.036,NA,-3.3,-2.5,-5.8,-0.2
1992-93,30,CLE,NBA,SG,1,6,-20,0,0,0,0,20.7,10.3,21.9,0,0,66.7,23.1,NA,-0.1,0,-0.1,-0.58,NA,-24.7,-7.2,-31.8,0
1993-94,31,CLE,NBA,SG,1,8,16.2,1,0,0,0,34.2,15.7,0,0,0,0,5.9,NA,0,0,0,0.123,NA,0.4,0.5,1,0
1994-95,32,CLE,NBA,SG,2,7,21.9,0.667,0.333,0,0,0,0,50.7,0,0,0,21.7,NA,0,0,0,0.208,NA,4.7,0.4,5.1,0
Career,NA,,NBA,,55,719,12,0.513,0.076,0.388,2.8,9.1,5.9,18.5,0.9,0.1,14,24.4,NA,0.1,0.3,0.4,0.026,NA,-1.1,-1.5,-2.5,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,36,496,13.6,0.522,0.094,0.441,3,10.6,6.7,21,0.8,0,12.7,24.7,NA,0.4,0.2,0.6,0.054,NA,0,-1.1,-1.1,0.1
4 seasons,NA,CLE,NBA,,19,223,8.4,0.489,0.034,0.264,2.2,5.8,4,12.9,1.2,0.3,17.1,23.9,NA,-0.3,0.1,-0.2,-0.038,NA,-3.5,-2.4,-5.9,-0.2
