,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1981-82,23,SDC,NBA,,11,,2,,,,4,6,,,,,,,,,24,
1982-83,24,SDC,NBA,,7,11,1,,6,,4,4,,,,,,,,,16,
Career,,,,,11,,2,,,,4,6,,,,,,,,,24,
