Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1973-74,21,NYA,ABA,PF,14,470,17.1,0.508,0,0.152,14.3,19.6,17,7.3,1.5,0.2,14.9,21.9,NA,0.5,1,1.5,0.153,NA,2.7,-2.2,0.5,0.3
1974-75,22,NYA,ABA,PF,5,199,17.7,0.56,0,0.193,10.3,22.8,16.4,3.9,2.4,0,16.6,23.6,NA,0.1,0.3,0.4,0.096,NA,-0.2,-1.1,-1.3,0
1975-76,23,SAA,ABA,PF,7,277,15.5,0.52,0.023,0.229,10.8,16.5,13.8,9.2,0.8,0.8,18.6,25.2,NA,0,0.3,0.4,0.066,NA,1.3,-2.3,-0.9,0.1
1976-77,24,SAS,NBA,PF,2,79,13.7,0.502,NA,0.061,3.6,18,10,11.7,2.8,0.7,NA,NA,NA,0,0.1,0.1,0.086,NA,-0.4,1.5,1.1,0.1
1977-78,25,SAS,NBA,SF,6,200,16.3,0.476,NA,0.184,8.6,19.9,14.4,15.2,1.2,0.5,14.6,26.2,NA,0.1,0.2,0.2,0.054,NA,-0.7,-1.5,-2.2,0
1978-79,26,SAS,NBA,PF,14,557,17.4,0.468,NA,0.182,10.1,18.5,14.3,11,1.6,0.1,9.5,24.3,NA,0.6,0.5,1.1,0.095,NA,1.7,-1.5,0.2,0.3
1979-80,27,SAS,NBA,PF,3,81,3.5,0.335,0,0.324,7.7,9.8,8.7,6.9,0,0,11.4,22.9,NA,-0.2,-0.1,-0.3,-0.178,NA,-7.6,-4.6,-12.2,-0.2
1980-81,28,CHI,NBA,SF,6,114,15.5,0.404,0.022,0.174,16.1,10.7,13.6,10.2,1.7,0.5,2,18.6,NA,0.2,0,0.2,0.086,NA,2.9,-1.2,1.8,0.1
Career,NA,,TOT,,57,1977,16.2,0.486,0.004,0.184,11,18.2,14.6,9.4,1.5,0.3,13.2,23.5,NA,1.2,2.4,3.7,0.089,NA,1.1,-1.7,-0.7,0.7
,NA,,NBA,,31,1031,15.6,0.456,0.002,0.183,9.8,17.2,13.5,11.5,1.5,0.3,10.1,23.9,NA,0.6,0.8,1.4,0.064,NA,0.5,-1.5,-1,0.3
,NA,,ABA,,26,946,16.8,0.523,0.007,0.184,12.4,19.4,15.9,7.1,1.5,0.3,16.4,23.2,NA,0.6,1.7,2.3,0.116,NA,1.7,-2,-0.3,0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"SAA,SAS",ABA,,32,1194,15.6,0.475,0.005,0.194,9.4,17.7,13.5,11.1,1.3,0.4,12.9,24.7,NA,0.5,1.1,1.6,0.063,NA,0.4,-1.7,-1.3,0.2
2 seasons,NA,NYA,ABA,,19,669,17.3,0.524,0,0.164,13.1,20.5,16.8,6.3,1.8,0.2,15.4,22.4,NA,0.6,1.3,1.9,0.136,NA,1.9,-1.9,0,0.3
1 season,NA,CHI,NBA,,6,114,15.5,0.404,0.022,0.174,16.1,10.7,13.6,10.2,1.7,0.5,2,18.6,NA,0.2,0,0.2,0.086,NA,2.9,-1.2,1.8,0.1
