Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,21,NYA,ABA,PF,14,NA,33.6,7.2,14.6,0.495,0,0,NA,7.2,14.6,0.495,0.495,1.4,2.2,0.613,4.8,6.9,11.6,1.8,1.1,0.1,2.7,2.4,15.8
1974-75,22,NYA,ABA,PF,5,NA,39.8,9.4,17.6,0.534,0,0,NA,9.4,17.6,0.534,0.534,2.6,3.4,0.765,4.2,8.6,12.8,1,2,0,3.8,3.4,21.4
1975-76,23,SAA,ABA,PF,7,NA,39.6,8.7,18.7,0.466,0.1,0.4,0.333,8.6,18.3,0.469,0.469,3.9,4.3,0.9,4.3,7.1,11.4,2.3,0.7,0.6,4.7,2.3,21.4
1976-77,24,SAS,NBA,PF,2,NA,39.5,8,16.5,0.485,NA,NA,NA,8,16.5,0.485,0.485,1,1,1,1.5,6,7.5,3,2.5,0.5,NA,4.5,17
1977-78,25,SAS,NBA,SF,6,NA,33.3,7.7,17.2,0.447,NA,NA,NA,7.7,17.2,0.447,0.447,2.3,3.2,0.737,2.7,6.5,9.2,3.7,0.8,0.3,3.2,3.8,17.7
1978-79,26,SAS,NBA,PF,14,NA,39.8,9.1,20.9,0.438,NA,NA,NA,9.1,20.9,0.438,0.438,2.8,3.8,0.736,4.1,7.4,11.4,3,1.4,0.1,2.4,3,21.1
1979-80,27,SAS,NBA,PF,3,NA,27,3.3,11.3,0.294,0,0,NA,3.3,11.3,0.294,0.294,2,3.7,0.545,2,2.3,4.3,1.3,0,0,1.7,2,8.7
1980-81,28,CHI,NBA,SF,6,NA,19,3,7.7,0.391,0,0.2,0,3,7.5,0.4,0.391,0.7,1.3,0.5,2.8,1.7,4.5,1.3,0.7,0.2,0.2,0.7,6.7
Career,NA,,TOT,,57,NA,34.7,7.5,16.3,0.459,0,0.1,0.25,7.5,16.3,0.46,0.459,2.2,3,0.725,3.8,6.3,10.1,2.2,1.1,0.2,2.7,2.6,17.2
,NA,,NBA,,31,NA,33.3,7,16.4,0.429,0,0.1,0,7,16.4,0.43,0.429,2.1,3,0.699,3.2,5.5,8.7,2.6,1.1,0.2,2,2.7,16.2
,NA,,ABA,,26,NA,36.4,8,16.3,0.494,0,0.1,0.333,8,16.2,0.495,0.495,2.3,3,0.756,4.5,7.3,11.8,1.8,1.2,0.2,3.5,2.5,18.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"SAA,SAS",ABA,,32,NA,37.3,8.2,18.5,0.44,0.1,0.3,0.333,8.1,18.4,0.441,0.441,2.8,3.6,0.765,3.5,6.6,10.1,2.8,1.1,0.3,3,3,19.1
2 seasons,NA,NYA,ABA,,19,NA,35.2,7.8,15.4,0.507,0,0,NA,7.8,15.4,0.507,0.507,1.7,2.5,0.667,4.6,7.3,11.9,1.6,1.3,0.1,3,2.6,17.3
1 season,NA,CHI,NBA,,6,NA,19,3,7.7,0.391,0,0.2,0,3,7.5,0.4,0.391,0.7,1.3,0.5,2.8,1.7,4.5,1.3,0.7,0.2,0.2,0.7,6.7
