Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,22,TOT,NBA,SG,50,NA,13.6,2,4,0.492,0,0.1,0,2,3.9,0.505,0.492,0.8,1,0.745,0.6,0.8,1.4,1.1,0.5,0.1,0.7,1,4.7
1979-80,22,LAL,NBA,SG,27,NA,5.7,0.8,1.9,0.42,0,0,0,0.8,1.8,0.429,0.42,0.3,0.7,0.5,0.3,0.6,0.8,0.7,0.1,0,0.3,0.6,1.9
1979-80,22,CHI,NBA,SG,23,NA,22.9,3.3,6.5,0.517,0,0.2,0,3.3,6.3,0.531,0.517,1.3,1.4,0.879,1.1,1,2.1,1.4,0.9,0.1,1.1,1.5,8
1980-81,23,TOT,NBA,SG,65,NA,25.9,4.3,9.3,0.46,0,0.1,0,4.3,9.2,0.467,0.46,1.2,1.9,0.64,1.4,2.1,3.5,2.5,0.9,0.1,1.1,1.8,9.8
1980-81,23,CHI,NBA,SG,3,NA,5.3,0.3,2,0.167,0,0,NA,0.3,2,0.167,0.167,0.3,0.7,0.5,0,0.3,0.3,0.3,0.3,0,0,1,1
1980-81,23,DAL,NBA,SG,62,NA,26.9,4.5,9.7,0.463,0,0.1,0,4.5,9.5,0.47,0.463,1.3,2,0.642,1.5,2.2,3.7,2.6,0.9,0.1,1.1,1.8,10.2
1981-82,24,DAL,NBA,SG,13,3,11.5,1.5,4.5,0.322,0,0.2,0,1.5,4.4,0.333,0.322,0.5,0.6,0.75,0.6,0.8,1.4,1.1,0.4,0.1,0.3,0.5,3.4
Career,NA,,NBA,,128,3,19.6,3.1,6.8,0.458,0,0.1,0,3.1,6.6,0.467,0.458,1,1.4,0.674,1,1.5,2.5,1.8,0.7,0.1,0.9,1.4,7.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,75,3,24.2,4,8.8,0.451,0,0.1,0,4,8.6,0.458,0.451,1.1,1.7,0.649,1.3,2,3.3,2.3,0.8,0.1,1,1.6,9.1
1 season,NA,LAL,NBA,,27,NA,5.7,0.8,1.9,0.42,0,0,0,0.8,1.8,0.429,0.42,0.3,0.7,0.5,0.3,0.6,0.8,0.7,0.1,0,0.3,0.6,1.9
2 seasons,NA,CHI,NBA,,26,NA,20.8,3,6,0.503,0,0.2,0,3,5.8,0.517,0.503,1.2,1.3,0.857,1,1,1.9,1.3,0.8,0.1,1,1.4,7.2
