Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,22,TOT,NBA,SG,50,NA,681,98,199,0.492,0,5,0,98,194,0.505,0.492,38,51,0.745,32,39,71,53,24,3,35,50,234
1979-80,22,LAL,NBA,SG,27,NA,155,21,50,0.42,0,1,0,21,49,0.429,0.42,9,18,0.5,7,15,22,20,4,0,9,16,51
1979-80,22,CHI,NBA,SG,23,NA,526,77,149,0.517,0,4,0,77,145,0.531,0.517,29,33,0.879,25,24,49,33,20,3,26,34,183
1980-81,23,TOT,NBA,SG,65,NA,1682,279,606,0.46,0,9,0,279,597,0.467,0.46,80,125,0.64,92,138,230,163,56,7,70,117,638
1980-81,23,CHI,NBA,SG,3,NA,16,1,6,0.167,0,0,NA,1,6,0.167,0.167,1,2,0.5,0,1,1,1,1,0,0,3,3
1980-81,23,DAL,NBA,SG,62,NA,1666,278,600,0.463,0,9,0,278,591,0.47,0.463,79,123,0.642,92,137,229,162,55,7,70,114,635
1981-82,24,DAL,NBA,SG,13,3,150,19,59,0.322,0,2,0,19,57,0.333,0.322,6,8,0.75,8,10,18,14,5,1,4,6,44
Career,NA,,NBA,,128,3,2513,396,864,0.458,0,16,0,396,848,0.467,0.458,124,184,0.674,132,187,319,230,85,11,109,173,916
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,75,3,1816,297,659,0.451,0,11,0,297,648,0.458,0.451,85,131,0.649,100,147,247,176,60,8,74,120,679
1 season,NA,LAL,NBA,,27,NA,155,21,50,0.42,0,1,0,21,49,0.429,0.42,9,18,0.5,7,15,22,20,4,0,9,16,51
2 seasons,NA,CHI,NBA,,26,NA,542,78,155,0.503,0,4,0,78,151,0.517,0.503,30,35,0.857,25,25,50,34,21,3,26,37,186
