Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,19,SAC,NBA,SF,54,430,13.3,0.443,0.04,0.263,12.4,9.8,11.1,9.6,2.2,0.9,10.1,22,NA,0.1,0.6,0.6,0.071,NA,-2,-0.4,-2.4,0
2002-03,20,SAC,NBA,SF,47,571,12.5,0.51,0.022,0.404,7.5,16,12,6.1,2.1,1.7,17,20.1,NA,-0.1,1,0.9,0.074,NA,-3,0.8,-2.3,0
2003-04,21,SAC,NBA,SF,37,337,10.6,0.377,0.022,0.27,12.1,12.8,12.4,8.2,2.1,2.9,7.4,14.4,NA,0,0.3,0.4,0.052,NA,-2.5,-0.6,-3.1,-0.1
2004-05,22,CHA,NBA,SF,70,2147,14.1,0.51,0.097,0.454,6,15.1,10.3,10.4,2.8,3.2,17.2,19.1,NA,-0.2,2.7,2.4,0.055,NA,-1.2,1.4,0.2,1.2
2005-06,23,CHA,NBA,SF,55,1895,21.3,0.578,0.085,0.52,7.1,18.9,12.6,8.8,3.7,4.7,12,19.3,NA,3,3.4,6.4,0.163,NA,2,2.9,4.9,3.2
2006-07,24,CHA,NBA,SF,72,2640,19.8,0.568,0.126,0.47,6.2,17.4,11.6,12.5,2.8,2,12.2,22.5,NA,4.2,3.5,7.7,0.141,NA,2.2,1.5,3.7,3.7
2007-08,25,CHA,NBA,PF,62,2376,17.5,0.547,0.243,0.471,2.8,15.3,9,15.9,2.9,1.9,14.1,24.6,NA,1.8,2.8,4.6,0.094,NA,0.8,1.3,2.1,2.5
2008-09,26,CHA,NBA,SF,71,2669,18.6,0.585,0.162,0.56,5.2,20.3,12.8,12.4,2.5,2.1,12.8,20.5,NA,4.9,4.6,9.5,0.172,NA,1.3,2.3,3.5,3.7
2009-10,27,CHA,NBA,SF,76,3119,18.3,0.586,0.148,0.577,5.9,23.2,14.7,9,2,2.2,13.1,20.3,NA,5.3,6.2,11.5,0.177,NA,1,1.7,2.7,3.7
2010-11,28,TOT,NBA,SF-PF,71,2693,16.2,0.548,0.219,0.439,4.9,21,12.8,10.9,2.1,1.9,13,20.3,NA,2.6,3.6,6.2,0.111,NA,0.4,1.1,1.5,2.4
2010-11,28,CHA,NBA,SF,48,1872,15,0.53,0.182,0.488,4.6,21,12.7,10.5,1.7,2.1,12.4,20.2,NA,1.3,2.3,3.6,0.092,NA,-0.3,0.7,0.4,1.1
2010-11,28,POR,NBA,PF,23,821,18.9,0.59,0.297,0.335,5.6,21.2,13,11.9,3.1,1.5,14.4,20.5,NA,1.3,1.3,2.6,0.153,NA,1.9,2.1,3.9,1.2
2011-12,29,TOT,NBA,SF,58,2076,15.9,0.547,0.237,0.356,4.8,17.2,10.8,13.2,2.2,1.3,13.2,18.6,NA,3,1.8,4.8,0.112,NA,0.4,0.7,1,1.6
2011-12,29,POR,NBA,SF,42,1503,15.5,0.556,0.228,0.374,4.8,17,10.7,12.4,2.2,1.3,14.4,17.8,NA,2,1.4,3.5,0.111,NA,0.1,0.9,0.9,1.1
2011-12,29,NJN,NBA,SF,16,573,17.2,0.528,0.257,0.317,4.7,17.7,11,15.1,2.1,1.5,10.5,20.5,NA,1,0.4,1.4,0.113,NA,1.2,0.1,1.3,0.5
2012-13,30,BRK,NBA,SF,69,2076,11.6,0.49,0.356,0.415,3.9,14.3,9.1,13.3,2.5,1.7,16.9,14.5,NA,0.6,2.5,3.1,0.072,NA,-1.2,1.8,0.7,1.3
2013-14,31,BOS,NBA,SF,58,1416,10,0.543,0.278,0.439,2.8,14.5,8.5,14.9,2.7,0.8,26.1,11.6,NA,-0.3,1.6,1.3,0.043,NA,-2.8,2,-0.8,0.4
2014-15,32,BOS,NBA,SF,32,286,6.2,0.431,0.088,0.441,6.4,15.5,10.9,5.1,2.6,1.1,30.7,9,NA,-0.3,0.4,0.1,0.014,NA,-4.5,1.4,-3.1,-0.1
Career,NA,,NBA,,832,24731,16.3,0.549,0.174,0.469,5.3,17.9,11.5,11.7,2.6,2.1,14.1,19.5,NA,24.7,35,59.7,0.116,NA,0.3,1.5,1.8,23.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CHA,NBA,,454,16718,17.9,0.561,0.153,0.508,5.4,18.9,12.1,11.4,2.6,2.5,13.4,21,NA,20.4,25.5,45.9,0.132,NA,0.9,1.7,2.6,19.1
3 seasons,NA,SAC,NBA,,138,1338,12.3,0.458,0.029,0.322,10.2,13.2,11.8,7.8,2.2,1.8,12.7,19.3,NA,0,1.9,1.9,0.068,NA,-2.6,0,-2.5,-0.2
2 seasons,NA,BOS,NBA,,90,1702,9.4,0.529,0.254,0.439,3.4,14.7,8.9,13.3,2.6,0.8,26.7,11.2,NA,-0.6,2,1.3,0.038,NA,-3.1,1.9,-1.2,0.3
2 seasons,NA,"NJN,BRK",NBA,,85,2649,12.8,0.501,0.326,0.385,4.1,15.1,9.5,13.7,2.4,1.6,15.1,15.8,NA,1.6,2.9,4.5,0.081,NA,-0.6,1.4,0.8,1.8
2 seasons,NA,POR,NBA,,65,2324,16.7,0.569,0.255,0.359,5.1,18.5,11.6,12.2,2.5,1.4,14.4,18.8,NA,3.4,2.7,6.1,0.126,NA,0.7,1.3,2,2.4
