Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,19,SAC,NBA,SF,54,1,430,75,175,0.429,0,7,0,75,168,0.446,0.429,23,46,0.5,49,40,89,27,19,6,22,46,173
2002-03,20,SAC,NBA,SF,47,7,571,90,183,0.492,1,4,0.25,89,179,0.497,0.495,39,74,0.527,38,90,128,23,24,15,44,68,220
2003-04,21,SAC,NBA,SF,37,1,337,32,89,0.36,0,2,0,32,87,0.368,0.36,11,24,0.458,35,39,74,19,14,14,8,37,75
2004-05,22,CHA,NBA,SF,70,68,2147,286,637,0.449,17,62,0.274,269,575,0.468,0.462,191,289,0.661,118,268,386,137,117,91,159,182,780
2005-06,23,CHA,NBA,SF,55,52,1895,317,589,0.538,14,50,0.28,303,539,0.562,0.55,188,306,0.614,123,289,412,96,138,115,99,150,836
2006-07,24,CHA,NBA,SF,72,71,2640,478,952,0.502,39,120,0.325,439,832,0.528,0.523,309,447,0.691,142,376,518,185,144,69,160,209,1304
2007-08,25,CHA,NBA,PF,62,59,2376,408,908,0.449,71,221,0.321,337,687,0.491,0.488,313,428,0.731,58,315,373,216,131,58,180,189,1200
2008-09,26,CHA,NBA,SF,71,71,2669,389,811,0.48,39,131,0.298,350,680,0.515,0.504,365,454,0.804,112,441,553,189,121,67,148,210,1182
2009-10,27,CHA,NBA,SF,76,76,3119,456,943,0.484,52,140,0.371,404,803,0.503,0.511,422,544,0.776,150,612,762,161,117,83,178,194,1386
2010-11,28,TOT,NBA,SF-PF,71,63,2693,386,851,0.454,62,186,0.333,324,665,0.487,0.49,279,374,0.746,111,458,569,173,105,63,152,183,1113
2010-11,28,CHA,NBA,SF,48,48,1872,252,582,0.433,35,106,0.33,217,476,0.456,0.463,210,284,0.739,72,322,394,116,59,48,100,120,749
2010-11,28,POR,NBA,PF,23,15,821,134,269,0.498,27,80,0.338,107,189,0.566,0.548,69,90,0.767,39,136,175,57,46,15,52,63,364
2011-12,29,TOT,NBA,SF,58,58,2076,287,632,0.454,46,150,0.307,241,482,0.5,0.491,180,225,0.8,87,299,386,164,85,36,111,145,800
2011-12,29,POR,NBA,SF,42,42,1503,203,430,0.472,26,98,0.265,177,332,0.533,0.502,125,161,0.776,63,214,277,115,62,25,84,107,557
2011-12,29,NJN,NBA,SF,16,16,573,84,202,0.416,20,52,0.385,64,150,0.427,0.465,55,64,0.859,24,85,109,49,23,11,27,38,243
2012-13,30,BRK,NBA,SF,69,68,2076,182,458,0.397,46,163,0.282,136,295,0.461,0.448,121,190,0.637,69,250,319,181,97,46,110,118,531
2013-14,31,BOS,NBA,SF,58,16,1416,116,230,0.504,19,64,0.297,97,166,0.584,0.546,47,101,0.465,36,176,212,143,73,14,97,79,298
2014-15,32,BOS,NBA,SF,32,0,286,14,34,0.412,1,3,0.333,13,31,0.419,0.426,6,15,0.4,17,40,57,11,15,4,18,19,35
Career,NA,,NBA,,832,611,24731,3516,7492,0.469,407,1303,0.312,3109,6189,0.502,0.496,2494,3517,0.709,1145,3693,4838,1725,1200,681,1486,1829,9933
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CHA,NBA,,454,445,16718,2586,5422,0.477,267,830,0.322,2319,4592,0.505,0.502,1998,2752,0.726,775,2623,3398,1100,827,531,1024,1254,7437
3 seasons,NA,SAC,NBA,,138,9,1338,197,447,0.441,1,13,0.077,196,434,0.452,0.442,73,144,0.507,122,169,291,69,57,35,74,151,468
2 seasons,NA,BOS,NBA,,90,16,1702,130,264,0.492,20,67,0.299,110,197,0.558,0.53,53,116,0.457,53,216,269,154,88,18,115,98,333
2 seasons,NA,"NJN,BRK",NBA,,85,84,2649,266,660,0.403,66,215,0.307,200,445,0.449,0.453,176,254,0.693,93,335,428,230,120,57,137,156,774
2 seasons,NA,POR,NBA,,65,57,2324,337,699,0.482,53,178,0.298,284,521,0.545,0.52,194,251,0.773,102,350,452,172,108,40,136,170,921
