Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,19,SAC,NBA,SF,54,1,8,1.4,3.2,0.429,0,0.1,0,1.4,3.1,0.446,0.429,0.4,0.9,0.5,0.9,0.7,1.6,0.5,0.4,0.1,0.4,0.9,3.2
2002-03,20,SAC,NBA,SF,47,7,12.1,1.9,3.9,0.492,0,0.1,0.25,1.9,3.8,0.497,0.495,0.8,1.6,0.527,0.8,1.9,2.7,0.5,0.5,0.3,0.9,1.4,4.7
2003-04,21,SAC,NBA,SF,37,1,9.1,0.9,2.4,0.36,0,0.1,0,0.9,2.4,0.368,0.36,0.3,0.6,0.458,0.9,1.1,2,0.5,0.4,0.4,0.2,1,2
2004-05,22,CHA,NBA,SF,70,68,30.7,4.1,9.1,0.449,0.2,0.9,0.274,3.8,8.2,0.468,0.462,2.7,4.1,0.661,1.7,3.8,5.5,2,1.7,1.3,2.3,2.6,11.1
2005-06,23,CHA,NBA,SF,55,52,34.5,5.8,10.7,0.538,0.3,0.9,0.28,5.5,9.8,0.562,0.55,3.4,5.6,0.614,2.2,5.3,7.5,1.7,2.5,2.1,1.8,2.7,15.2
2006-07,24,CHA,NBA,SF,72,71,36.7,6.6,13.2,0.502,0.5,1.7,0.325,6.1,11.6,0.528,0.523,4.3,6.2,0.691,2,5.2,7.2,2.6,2,1,2.2,2.9,18.1
2007-08,25,CHA,NBA,PF,62,59,38.3,6.6,14.6,0.449,1.1,3.6,0.321,5.4,11.1,0.491,0.488,5,6.9,0.731,0.9,5.1,6,3.5,2.1,0.9,2.9,3,19.4
2008-09,26,CHA,NBA,SF,71,71,37.6,5.5,11.4,0.48,0.5,1.8,0.298,4.9,9.6,0.515,0.504,5.1,6.4,0.804,1.6,6.2,7.8,2.7,1.7,0.9,2.1,3,16.6
2009-10,27,CHA,NBA,SF,76,76,41,6,12.4,0.484,0.7,1.8,0.371,5.3,10.6,0.503,0.511,5.6,7.2,0.776,2,8.1,10,2.1,1.5,1.1,2.3,2.6,18.2
2010-11,28,TOT,NBA,SF-PF,71,63,37.9,5.4,12,0.454,0.9,2.6,0.333,4.6,9.4,0.487,0.49,3.9,5.3,0.746,1.6,6.5,8,2.4,1.5,0.9,2.1,2.6,15.7
2010-11,28,CHA,NBA,SF,48,48,39,5.3,12.1,0.433,0.7,2.2,0.33,4.5,9.9,0.456,0.463,4.4,5.9,0.739,1.5,6.7,8.2,2.4,1.2,1,2.1,2.5,15.6
2010-11,28,POR,NBA,PF,23,15,35.7,5.8,11.7,0.498,1.2,3.5,0.338,4.7,8.2,0.566,0.548,3,3.9,0.767,1.7,5.9,7.6,2.5,2,0.7,2.3,2.7,15.8
2011-12,29,TOT,NBA,SF,58,58,35.8,4.9,10.9,0.454,0.8,2.6,0.307,4.2,8.3,0.5,0.491,3.1,3.9,0.8,1.5,5.2,6.7,2.8,1.5,0.6,1.9,2.5,13.8
2011-12,29,POR,NBA,SF,42,42,35.8,4.8,10.2,0.472,0.6,2.3,0.265,4.2,7.9,0.533,0.502,3,3.8,0.776,1.5,5.1,6.6,2.7,1.5,0.6,2,2.5,13.3
2011-12,29,NJN,NBA,SF,16,16,35.8,5.3,12.6,0.416,1.3,3.3,0.385,4,9.4,0.427,0.465,3.4,4,0.859,1.5,5.3,6.8,3.1,1.4,0.7,1.7,2.4,15.2
2012-13,30,BRK,NBA,SF,69,68,30.1,2.6,6.6,0.397,0.7,2.4,0.282,2,4.3,0.461,0.448,1.8,2.8,0.637,1,3.6,4.6,2.6,1.4,0.7,1.6,1.7,7.7
2013-14,31,BOS,NBA,SF,58,16,24.4,2,4,0.504,0.3,1.1,0.297,1.7,2.9,0.584,0.546,0.8,1.7,0.465,0.6,3,3.7,2.5,1.3,0.2,1.7,1.4,5.1
2014-15,32,BOS,NBA,SF,32,0,8.9,0.4,1.1,0.412,0,0.1,0.333,0.4,1,0.419,0.426,0.2,0.5,0.4,0.5,1.3,1.8,0.3,0.5,0.1,0.6,0.6,1.1
Career,NA,,NBA,,832,611,29.7,4.2,9,0.469,0.5,1.6,0.312,3.7,7.4,0.502,0.496,3,4.2,0.709,1.4,4.4,5.8,2.1,1.4,0.8,1.8,2.2,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CHA,NBA,,454,445,36.8,5.7,11.9,0.477,0.6,1.8,0.322,5.1,10.1,0.505,0.502,4.4,6.1,0.726,1.7,5.8,7.5,2.4,1.8,1.2,2.3,2.8,16.4
3 seasons,NA,SAC,NBA,,138,9,9.7,1.4,3.2,0.441,0,0.1,0.077,1.4,3.1,0.452,0.442,0.5,1,0.507,0.9,1.2,2.1,0.5,0.4,0.3,0.5,1.1,3.4
2 seasons,NA,BOS,NBA,,90,16,18.9,1.4,2.9,0.492,0.2,0.7,0.299,1.2,2.2,0.558,0.53,0.6,1.3,0.457,0.6,2.4,3,1.7,1,0.2,1.3,1.1,3.7
2 seasons,NA,"NJN,BRK",NBA,,85,84,31.2,3.1,7.8,0.403,0.8,2.5,0.307,2.4,5.2,0.449,0.453,2.1,3,0.693,1.1,3.9,5,2.7,1.4,0.7,1.6,1.8,9.1
2 seasons,NA,POR,NBA,,65,57,35.8,5.2,10.8,0.482,0.8,2.7,0.298,4.4,8,0.545,0.52,3,3.9,0.773,1.6,5.4,7,2.6,1.7,0.6,2.1,2.6,14.2
