Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,23,CHI,NBA,PG,76,2706,13.1,0.51,0.448,0.204,1.7,9,5.2,32.5,1.9,0.6,18.5,18.2,NA,2.1,1.9,4.1,0.072,NA,-0.5,-0.4,-0.8,0.8
2004-05,24,CHI,NBA,PG,77,2800,15.3,0.495,0.364,0.193,1.3,10.8,6.1,31.5,2.3,0.6,12.6,22.3,NA,2.5,4.7,7.2,0.124,NA,0.9,1.6,2.5,3.2
2005-06,25,CHI,NBA,PG,81,2955,15.5,0.528,0.316,0.291,1.1,10,5.6,28.9,1.6,0.6,13.4,21.4,NA,4.1,3.5,7.6,0.124,NA,1.1,0.6,1.8,2.8
2006-07,26,CHI,NBA,PG,80,2839,17,0.559,0.318,0.268,1.3,9.7,5.5,29.2,1.8,0.6,13.9,21.6,NA,5.5,4.6,10.1,0.171,NA,1.7,1.1,2.8,3.5
2007-08,27,CHI,NBA,PG,75,2380,13.1,0.501,0.301,0.178,1.3,10.6,5.8,30.9,1.9,0.6,15.4,18.9,NA,1.5,2.1,3.6,0.072,NA,-0.9,0.2,-0.8,0.7
2008-09,28,CHI,NBA,SG,51,1339,13.9,0.551,0.403,0.205,1.4,9.1,5.3,22.7,2.5,1,16,18.1,NA,1.3,1.3,2.6,0.092,NA,0,0.9,0.9,1
2009-10,29,CHI,NBA,SG,74,2481,11.6,0.501,0.372,0.15,1.1,10.4,5.8,20.5,1.8,0.7,12.3,16.6,NA,1.2,2.8,4,0.077,NA,-1.6,1,-0.5,0.9
2010-11,30,TOT,NBA,SG-PG,72,2157,12.3,0.543,0.302,0.202,1.1,8.9,4.9,21.1,1.8,0.6,15.1,16.7,NA,1.8,1.2,3,0.068,NA,-1,-0.2,-1.3,0.4
2010-11,30,WAS,NBA,SG,48,1471,13.5,0.548,0.256,0.24,1,9.3,5,22.7,1.9,0.5,14.8,17.1,NA,1.7,0.6,2.3,0.076,NA,-0.7,-0.3,-1,0.4
2010-11,30,ATL,NBA,PG,24,686,9.8,0.53,0.411,0.114,1.2,8,4.7,17.9,1.5,0.8,16,16,NA,0.2,0.5,0.7,0.05,NA,-1.8,0,-1.8,0
2011-12,31,ATL,NBA,SG,48,1237,9.2,0.511,0.461,0.108,1.1,8.5,4.8,16.3,1.6,0.7,15.8,13.9,NA,0.4,1.4,1.8,0.069,NA,-2.6,0.5,-2.1,-0.1
2012-13,32,CHI,NBA,PG,60,1764,10.8,0.493,0.431,0.232,1,9.3,5.1,27.5,1.9,1.1,17.5,14.7,NA,1,2.1,3.1,0.085,NA,-2,1.2,-0.9,0.5
2013-14,33,CHI,NBA,PG,73,2116,10.8,0.494,0.391,0.202,1.7,8.5,5.2,22.6,2,1,15.1,17.3,NA,0.4,3.3,3.8,0.085,NA,-2.4,1.4,-1,0.6
2014-15,34,CHI,NBA,SG,66,1610,6.8,0.468,0.441,0.131,1.4,6.6,4.1,13.8,1.5,0.6,15.3,13.3,NA,-0.3,1.3,1,0.03,NA,-3.8,0,-3.8,-0.7
2015-16,35,TOT,NBA,PG,46,631,7.2,0.504,0.481,0.124,1.4,10.2,5.9,16,1.2,0.2,18.1,11.6,NA,0.1,0.5,0.6,0.044,NA,-3.9,0.5,-3.5,-0.2
2015-16,35,CHI,NBA,PG,35,555,7.3,0.528,0.475,0.136,1.4,9.5,5.5,15,1.2,0.1,17.8,12,NA,0.2,0.4,0.6,0.048,NA,-3.9,0.3,-3.6,-0.2
2015-16,35,ATL,NBA,PG,11,76,6.2,0.227,0.545,0,1.5,15.4,8.6,23.8,1.3,1,21.4,8.2,NA,-0.1,0.1,0,0.019,NA,-4.3,1.8,-2.5,0
Career,NA,,NBA,,879,27015,12.8,0.516,0.366,0.208,1.3,9.5,5.4,25.7,1.9,0.7,14.8,18.2,NA,21.8,30.6,52.5,0.093,NA,-0.7,0.7,0,13.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,CHI,NBA,,748,23545,13.1,0.514,0.368,0.212,1.3,9.6,5.4,26.6,1.9,0.7,14.7,18.6,NA,19.7,28,47.6,0.097,NA,-0.6,0.8,0.2,13
3 seasons,NA,ATL,NBA,,83,1999,9.3,0.512,0.444,0.108,1.1,8.6,4.9,17.2,1.6,0.7,16,14.4,NA,0.5,2,2.5,0.061,NA,-2.4,0.4,-2,0
1 season,NA,WAS,NBA,,48,1471,13.5,0.548,0.256,0.24,1,9.3,5,22.7,1.9,0.5,14.8,17.1,NA,1.7,0.6,2.3,0.076,NA,-0.7,-0.3,-1,0.4
