Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,23,CHI,NBA,PG,76,66,2706,6.1,15.8,0.386,2.8,7.1,0.39,3.3,8.7,0.383,2.6,3.2,0.804,0.8,4.2,5,9.9,1.9,0.4,3.9,5.3,17.6,NA,101,105
2004-05,24,CHI,NBA,PG,77,77,2800,8.3,20.8,0.397,2.7,7.6,0.355,5.6,13.2,0.42,3.2,4,0.792,0.6,5,5.6,9.2,2.3,0.4,3.3,4.5,22.4,NA,104,101
2005-06,25,CHI,NBA,PG,81,81,2955,7.9,18.8,0.418,2.2,6,0.37,5.7,12.9,0.441,4.5,5.5,0.815,0.5,4.5,5,9,1.6,0.4,3.3,4.4,22.4,NA,108,105
2006-07,26,CHI,NBA,PG,80,80,2839,8.6,19.2,0.448,2.5,6.1,0.415,6,13.1,0.463,4.3,5.1,0.835,0.6,4.4,4.9,9,1.8,0.4,3.4,4.9,24,NA,113,102
2007-08,27,CHI,NBA,PG,75,72,2380,7.2,17.3,0.414,1.8,5.2,0.35,5.3,12.1,0.442,2.6,3.1,0.831,0.6,4.7,5.3,9.8,1.9,0.4,3.4,4.9,18.7,NA,104,109
2008-09,28,CHI,NBA,SG,51,4,1339,7,16.1,0.437,2.7,6.5,0.408,4.4,9.6,0.456,2.6,3.3,0.791,0.6,4.1,4.7,7.6,2.5,0.7,3.4,4.9,19.4,NA,108,109
2009-10,29,CHI,NBA,SG,74,53,2481,6.4,15.6,0.409,2.2,5.8,0.371,4.2,9.8,0.431,1.8,2.3,0.752,0.5,4.9,5.4,6.9,1.8,0.5,2.3,4.2,16.7,NA,104,107
2010-11,30,TOT,NBA,SG-PG,72,51,2157,6.7,15,0.446,1.8,4.5,0.399,4.9,10.5,0.467,2.6,3,0.841,0.5,3.9,4.4,6.9,1.8,0.4,2.9,4.5,17.7,NA,107,111
2010-11,30,WAS,NBA,SG,48,29,1471,6.9,15.2,0.452,1.5,3.9,0.384,5.4,11.3,0.475,3.2,3.7,0.876,0.5,4,4.5,7.3,1.9,0.3,2.9,4.1,18.5,NA,109,112
2010-11,30,ATL,NBA,PG,24,22,686,6.3,14.5,0.432,2.5,6,0.421,3.8,8.5,0.44,1.1,1.6,0.667,0.5,3.6,4.2,6.1,1.5,0.5,2.9,5.2,16.1,NA,101,109
2011-12,31,ATL,NBA,SG,48,31,1237,5.2,12.7,0.414,2,5.8,0.346,3.2,6.8,0.472,1.1,1.4,0.781,0.5,3.9,4.3,5.7,1.6,0.5,2.5,4.3,13.6,NA,100,104
2012-13,32,CHI,NBA,PG,60,60,1764,4.8,12.9,0.377,2.2,5.5,0.39,2.7,7.3,0.367,2.1,3,0.714,0.5,4.3,4.8,9.6,1.9,0.8,3,5.8,14,NA,103,105
2013-14,33,CHI,NBA,PG,73,61,2116,6.1,15.6,0.393,2.1,6.1,0.351,4,9.5,0.419,2.4,3.1,0.76,0.8,4,4.8,7.2,2,0.7,3,5.1,16.7,NA,100,102
2014-15,34,CHI,NBA,SG,66,22,1610,4.6,12.2,0.373,1.9,5.4,0.345,2.7,6.8,0.394,1.1,1.6,0.7,0.6,3.2,3.9,4.8,1.5,0.4,2.3,4.6,12.1,NA,95,108
2015-16,35,TOT,NBA,PG,46,7,631,3.9,10.2,0.38,1.9,4.9,0.387,2,5.3,0.373,1.2,1.3,0.938,0.6,4.9,5.6,5.8,1.2,0.2,2.4,5.1,10.9,NA,101,109
2015-16,35,CHI,NBA,PG,35,7,555,4.2,10.7,0.398,2.1,5.1,0.411,2.2,5.6,0.387,1.4,1.4,0.938,0.6,4.6,5.2,5.3,1.2,0.1,2.4,5.7,11.9,NA,103,110
2015-16,35,ATL,NBA,PG,11,0,76,1.3,7.2,0.182,0.7,3.9,0.167,0.7,3.3,0.2,0,0,NA,0.7,7.2,7.8,9.1,1.3,0.7,2,0.7,3.3,NA,82,104
Career,NA,,NBA,,879,665,27015,6.7,16.4,0.411,2.3,6,0.375,4.5,10.4,0.432,2.7,3.4,0.8,0.6,4.4,5,8.2,1.9,0.5,3.1,4.8,18.5,NA,105,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,CHI,NBA,,748,583,23545,6.8,16.7,0.408,2.3,6.2,0.376,4.5,10.6,0.427,2.8,3.6,0.797,0.6,4.4,5,8.4,1.9,0.5,3.2,4.9,18.8,NA,105,105
3 seasons,NA,ATL,NBA,,83,53,1999,5.4,13.1,0.415,2.1,5.8,0.367,3.3,7.3,0.454,1,1.4,0.736,0.5,3.9,4.4,6,1.6,0.5,2.6,4.4,14,NA,100,106
1 season,NA,WAS,NBA,,48,29,1471,6.9,15.2,0.452,1.5,3.9,0.384,5.4,11.3,0.475,3.2,3.7,0.876,0.5,4,4.5,7.3,1.9,0.3,2.9,4.1,18.5,NA,109,112
