,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,20,MIN,NBA,16:09,4,11,2,7,3,4,5,5,1,2,2,3,2,1,2,3,12,11.0
Career,,,,16:09,4,11,2,7,3,4,5,5,1,2,2,3,2,1,2,3,12,11.0
