,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2019-20,20,MIN,NBA,SG,15,151,30%,70%,,,,+0.2,+5.1,2,0,9,0,8,2,44,1,1
Career,,,NBA,,15,151,30%,70%,,,,+0.2,+5.1,2,0,9,0,8,2,44,1,1
