Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,27,MNL,BAA,NA,6,NA,NA,0.5,1.2,0.429,0.2,0.2,1,NA,0,0.7,1.2
Career,NA,,BAA,NA,6,NA,NA,0.5,1.2,0.429,0.2,0.2,1,NA,0,0.7,1.2
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,BAA,NA,6,NA,NA,0.5,1.2,0.429,0.2,0.2,1,NA,0,0.7,1.2
