Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1948-49,27,MNL,BAA,NA,6,NA,NA,0.47,0.143,NA,NA,NA,NA,NA,0,0,0.1,NA
Career,NA,,BAA,NA,6,NA,NA,0.47,0.143,NA,NA,NA,NA,NA,0,0,0.1,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,BAA,NA,6,NA,NA,0.47,0.143,NA,NA,NA,NA,NA,0,0,0.1,NA
