,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,24,TOT,NBA,SF,10,54,.143,14.8,.786,.286,.000,.214,.286,.214,.182,.500,,.000,.000,.000,.500,.000,0,,.000,,0,0
2012-13,24,BOS,NBA,SF,6,24,.182,13.4,.818,.364,.000,.182,.273,.182,.222,.500,,.000,.000,.000,.500,.000,0,,.000,,0,0
2012-13,24,BRK,NBA,SF,4,30,.000,20.0,.667,.000,.000,.333,.333,.333,.000,,,.000,.000,.000,,.000,0,,.000,,0,0
Career,,,NBA,,10,54,.143,14.8,.786,.286,.000,.214,.286,.214,.182,.500,,.000,.000,.000,.500,.000,0,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,6,24,.182,13.4,.818,.364,.000,.182,.273,.182,.222,.500,,.000,.000,.000,.500,.000,0,,.000,,0,0
1 season,,BRK,NBA,,4,30,.000,20.0,.667,.000,.000,.333,.333,.333,.000,,,.000,.000,.000,,.000,0,,.000,,0,0
