Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,23,NYK,NBA,NA,11,NA,45,9.6,25.6,0.375,0.8,0.8,1,9.6,3.2,5.6,20
Career,NA,,NBA,NA,11,NA,45,9.6,25.6,0.375,0.8,0.8,1,9.6,3.2,5.6,20
