Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,23,NYK,NBA,NA,11,NA,4.1,1.1,2.9,0.375,0.1,0.1,1,1.1,0.4,0.6,2.3
Career,NA,,NBA,NA,11,NA,4.1,1.1,2.9,0.375,0.1,0.1,1,1.1,0.4,0.6,2.3
