Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,22,NYK,NBA,C,72,22,18.4,3.4,6.5,0.529,0.1,0.2,0.267,3.4,6.3,0.538,0.533,1.3,1.7,0.728,2.4,4.6,7,1.3,0.6,0.5,1.4,2.1,8.2
2017-18,23,TOT,NBA,C,48,1,10.3,1.9,3.4,0.555,0.1,0.3,0.417,1.8,3.2,0.566,0.57,1.2,1.9,0.656,1.3,2.5,3.8,0.7,0.4,0.3,0.7,1.3,5.1
2017-18,23,NYK,NBA,C,26,0,9,1.9,3.1,0.605,0,0.2,0.2,1.8,2.9,0.632,0.611,0.5,1.1,0.429,0.8,1.7,2.6,0.8,0.3,0.3,1,1.2,4.3
2017-18,23,CHO,NBA,C,22,1,11.9,1.9,3.8,0.506,0.2,0.3,0.571,1.7,3.5,0.5,0.53,2.1,2.8,0.758,1.8,3.5,5.3,0.5,0.5,0.4,0.4,1.5,6.1
2018-19,24,CHO,NBA,C,58,3,14,2.6,5.1,0.519,0.3,0.7,0.385,2.4,4.4,0.539,0.544,1.7,2.5,0.694,2,3.3,5.4,1,0.3,0.3,1,1.7,7.3
2019-20,25,CHO,NBA,C,31,0,12.1,2.4,4.5,0.532,0.2,0.7,0.227,2.2,3.8,0.59,0.55,1.2,1.9,0.627,1.4,2.9,4.3,0.9,0.3,0.2,1,1,6.1
Career,NA,,NBA,,209,26,14.4,2.7,5.1,0.531,0.1,0.4,0.33,2.6,4.7,0.549,0.544,1.4,2,0.687,1.9,3.5,5.4,1,0.4,0.4,1.1,1.6,6.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHO,NBA,,111,4,13.1,2.4,4.7,0.52,0.2,0.6,0.353,2.2,4,0.546,0.544,1.7,2.4,0.694,1.8,3.3,5.1,0.9,0.3,0.3,0.9,1.5,6.7
2 seasons,NA,NYK,NBA,,98,22,15.9,3,5.6,0.54,0.1,0.2,0.25,3,5.4,0.551,0.545,1.1,1.6,0.673,2,3.8,5.8,1.2,0.5,0.4,1.3,1.9,7.1
