Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1975-76,22,BOS,NBA,SG,4,NA,1.3,0.3,0.8,0.333,0,0,NA,0.3,0,0.3,0.3,0,0,0.3,0.5
Career,NA,,NBA,,4,NA,1.3,0.3,0.8,0.333,0,0,NA,0.3,0,0.3,0.3,0,0,0.3,0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,4,NA,1.3,0.3,0.8,0.333,0,0,NA,0.3,0,0.3,0.3,0,0,0.3,0.5
