Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,21,ORL,NBA,C,4,167,15.3,0.54,0,0.786,11.6,30.3,21.1,7.2,0.7,2,23.1,21.2,NA,-0.1,0.1,0,0.01,NA,-0.5,-0.8,-1.3,0
2007-08,22,ORL,NBA,C,10,421,23.2,0.589,0,0.669,17,26.9,22,3.8,1,6,16.6,21.8,NA,0.8,0.7,1.5,0.172,NA,2.1,0.8,2.9,0.5
2008-09,23,ORL,NBA,C,23,903,25.5,0.634,0.007,0.851,13.8,35.1,24.5,9,1.2,5.3,15.4,23.3,NA,2.6,1.9,4.5,0.241,NA,3.2,3,6.2,1.8
2009-10,24,ORL,NBA,C,14,497,22.2,0.606,0,1.129,9.9,28.3,19.4,7.6,1.2,8.1,19.6,25.9,NA,0.5,1.5,1.9,0.184,NA,0.4,3.3,3.8,0.7
2010-11,25,ORL,NBA,C,6,258,26.1,0.677,0.012,1.086,12.3,30.8,21.4,2.6,0.9,3.4,21.6,28.2,NA,0.7,0.6,1.3,0.238,NA,3.3,1.7,5,0.5
2012-13,27,LAL,NBA,C,4,126,19,0.588,0,0.857,9.1,31.2,19.9,6.2,0.8,4.5,21.7,27.4,NA,0,0.1,0,0.019,NA,-1.5,0.9,-0.6,0
2013-14,28,HOU,NBA,C,6,231,27.2,0.581,0,0.604,12.5,26.9,19.5,8.5,0.9,6,12.4,28.2,NA,0.7,0.2,0.9,0.185,NA,4.3,1.5,5.7,0.4
2014-15,29,HOU,NBA,C,17,574,20.4,0.546,0,0.907,11.3,31.4,21.5,5.9,1.9,5.4,12.7,21.2,NA,0.6,0.9,1.5,0.126,NA,1.2,1.2,2.4,0.6
2015-16,30,HOU,NBA,C,5,180,15.7,0.51,0.021,0.792,14.4,27.4,20.5,8.2,1.1,3.4,15.6,17.5,NA,0,0.1,0.2,0.046,NA,0.4,-0.9,-0.4,0.1
2016-17,31,ATL,NBA,C,6,157,13.9,0.541,0,0.528,12.8,33,22.8,7.6,1.9,2.5,19.9,14.9,NA,0,0.3,0.4,0.114,NA,-2.5,1.5,-1,0
Career,NA,,NBA,,95,3514,22.3,0.595,0.004,0.853,12.7,30.9,21.8,6.9,1.2,5.3,16.7,23.2,NA,5.8,6.4,12.3,0.168,NA,1.7,1.8,3.5,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ORL,NBA,,57,2246,23.7,0.619,0.005,0.901,13.2,31.2,22.3,6.8,1.1,5.6,17.9,24,NA,4.5,4.8,9.3,0.198,NA,2.1,2.2,4.3,3.6
3 seasons,NA,HOU,NBA,,28,985,21.1,0.551,0.003,0.795,12.2,29.6,20.9,6.9,1.5,5.1,13,22.2,NA,1.3,1.2,2.6,0.125,NA,1.8,0.9,2.7,1.1
1 season,NA,ATL,NBA,,6,157,13.9,0.541,0,0.528,12.8,33,22.8,7.6,1.9,2.5,19.9,14.9,NA,0,0.3,0.4,0.114,NA,-2.5,1.5,-1,0
1 season,NA,LAL,NBA,,4,126,19,0.588,0,0.857,9.1,31.2,19.9,6.2,0.8,4.5,21.7,27.4,NA,0,0.1,0,0.019,NA,-1.5,0.9,-0.6,0
