,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,25,NYK,NBA,C,21,108,.515,5.2,1.000,.667,.121,.030,.182,.000,.515,.636,.250,.000,.333,,.765,.333,10,,,,0,0
2014-15,28,BRK,NBA,C,44,383,.532,3.5,1.000,.798,.074,.053,.074,.000,.532,.587,.286,.400,.286,,.680,.234,19,,,,0,0
Career,,,NBA,,65,491,.528,3.9,1.000,.764,.087,.047,.102,.000,.528,.598,.273,.333,.308,,.701,.260,29,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,BRK,NBA,,44,383,.532,3.5,1.000,.798,.074,.053,.074,.000,.532,.587,.286,.400,.286,,.680,.234,19,,,,0,0
1 season,,NYK,NBA,,21,108,.515,5.2,1.000,.667,.121,.030,.182,.000,.515,.636,.250,.000,.333,,.765,.333,10,,,,0,0
