,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2011-12,25,NYK,NBA,3:42,1,2,0,0,1,2,0,0,2,0,2,0,0,0,0,0,2,2.4
2014-15,28,BRK,NBA,4:40,0,2,0,0,0,2,0,0,1,1,2,0,0,0,1,0,0,-1.4
Career,,,,4:40,1,2,0,0,1,2,0,0,2,1,2,0,0,0,1,0,2,2.4
1 Season,,BRK,NBA,4:40,0,2,0,0,0,2,0,0,1,1,2,0,0,0,1,0,0,-1.4
1 Season,,NYK,NBA,3:42,1,2,0,0,1,2,0,0,2,0,2,0,0,0,0,0,2,2.4
