Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,BOS,NBA,SG,57,0,7.6,1,2.8,0.364,0,0.1,0.25,1,2.8,0.367,0.367,1.1,1.2,0.929,0.2,0.6,0.8,1.2,0.3,0.1,0.9,1,3.2
1986-87,23,BOS,NBA,PG,46,5,8.1,1.3,3,0.441,0,0,NA,1.3,3,0.441,0.441,1.1,1.2,0.927,0.1,0.5,0.6,1.3,0.3,0,0.7,0.7,3.7
1987-88,24,TOT,NBA,PG,72,27,20.8,2.9,6.4,0.456,0.1,0.3,0.381,2.8,6.1,0.459,0.464,2,2.3,0.868,0.5,1.6,2.1,5.3,0.8,0.2,1.9,2,8
1987-88,24,SEA,NBA,PG,43,0,12.7,1.7,3.5,0.474,0.1,0.3,0.385,1.6,3.2,0.482,0.49,1.1,1.4,0.767,0.4,0.7,1.1,3.2,0.5,0.1,1.2,1.5,4.5
1987-88,24,CHI,NBA,PG,29,27,32.9,4.8,10.7,0.447,0.1,0.3,0.375,4.7,10.4,0.449,0.451,3.4,3.7,0.925,0.6,2.9,3.6,8.4,1.2,0.4,2.9,2.8,13
1988-89,25,CHI,NBA,PG,70,56,24.3,3.9,8.1,0.484,0,0.2,0.118,3.9,7.8,0.495,0.486,1.5,1.8,0.822,0.5,2.2,2.7,4.8,0.8,0.1,2,1.8,9.4
1989-90,26,ORL,NBA,PG,63,45,26.3,4.1,9,0.457,0,0.2,0.071,4.1,8.7,0.467,0.458,3,3.4,0.879,0.6,2.5,3.1,5.6,1,0.3,2.1,1.7,11.2
1990-91,27,ORL,NBA,PG,49,17,19.9,3.1,7.2,0.431,0.1,0.4,0.158,3,6.8,0.446,0.435,2,2.4,0.825,0.3,1.8,2.2,4,0.6,0.1,1.9,1.5,8.3
1991-92,28,ORL,NBA,PG,39,18,22.7,3.8,8.9,0.43,0,0.3,0.077,3.8,8.6,0.443,0.431,2.8,3.3,0.846,0.5,2.1,2.6,3.8,0.9,0.1,1.8,1.4,10.5
Career,NA,,NBA,,396,168,19,2.9,6.5,0.449,0,0.2,0.182,2.9,6.3,0.458,0.452,1.9,2.2,0.863,0.4,1.7,2.1,3.9,0.7,0.2,1.7,1.5,7.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ORL,NBA,,151,80,23.3,3.7,8.4,0.442,0,0.3,0.109,3.7,8.1,0.455,0.444,2.6,3.1,0.856,0.5,2.2,2.7,4.6,0.9,0.2,2,1.6,10.1
2 seasons,NA,BOS,NBA,,103,5,7.8,1.2,2.9,0.399,0,0,0.25,1.1,2.9,0.401,0.401,1.1,1.2,0.928,0.2,0.6,0.7,1.2,0.3,0,0.8,0.9,3.4
2 seasons,NA,CHI,NBA,,99,83,26.8,4.2,8.8,0.471,0.1,0.3,0.2,4.1,8.6,0.479,0.474,2.1,2.4,0.869,0.5,2.4,3,5.8,0.9,0.2,2.3,2.1,10.4
1 season,NA,SEA,NBA,,43,0,12.7,1.7,3.5,0.474,0.1,0.3,0.385,1.6,3.2,0.482,0.49,1.1,1.4,0.767,0.4,0.7,1.1,3.2,0.5,0.1,1.2,1.5,4.5
