,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1990-91,18,MICHIGANST,1,3,0,2,,,0,0,,0,0,0,0,0,0,0,.000,,,3.0,0.0,0.0,0.0
1991-92,19,MICHIGANST,30,953,173,344,60,132,68,78,,64,62,34,2,78,52,474,.503,.455,.872,31.8,15.8,2.1,2.1
1992-93,20,MICHIGANST,28,959,192,399,60,140,119,139,,111,73,24,5,78,55,563,.481,.429,.856,34.3,20.1,4.0,2.6
1993-94,21,MICHIGANST,32,1076,272,562,92,205,142,169,,127,81,43,5,106,63,778,.484,.449,.840,33.6,24.3,4.0,2.5
1994-95,22,MICHIGANST,28,940,229,484,119,251,139,160,,111,85,38,1,81,72,716,.473,.474,.869,33.6,25.6,4.0,3.0
Career,,,119,3931,866,1791,331,728,468,546,,413,301,139,13,343,242,2531,.484,.455,.857,33.0,21.3,3.5,2.5
