Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,22,SEA,NBA,PF,67,NA,726,6,13.4,0.45,0,0,NA,6,13.4,0.45,3.4,5,0.673,3.5,6.2,9.8,1.4,1,2.7,3.9,5.8,15.5
1980-81,23,SEA,NBA,PF,82,NA,2539,6.3,12.6,0.499,0,0,0.5,6.3,12.6,0.499,3.6,5.1,0.709,2.7,5.9,8.6,1.4,1,2,3.1,4.7,16.2
1981-82,24,TOT,NBA,PF,77,0,1468,6.4,12.4,0.517,0,0,NA,6.4,12.4,0.517,3.4,5.5,0.612,3.1,6.5,9.6,1.6,1,2,3.4,6.6,16.2
1981-82,24,SEA,NBA,PF,10,0,180,6.2,13,0.477,0,0,NA,6.2,13,0.477,0.8,2.2,0.364,3.4,6.2,9.6,2.6,0.6,1.4,3.8,8.4,13.2
1981-82,24,NJN,NBA,PF,67,0,1288,6.4,12.3,0.523,0,0,NA,6.4,12.3,0.523,3.7,6,0.624,3.1,6.5,9.6,1.5,1.1,2.1,3.4,6.4,16.6
1982-83,25,TOT,NBA,PF,75,39,1765,7.9,15.8,0.497,0,0,0,7.9,15.8,0.498,4.6,6.6,0.702,3.5,6.2,9.7,1.4,0.9,1.2,4,5.5,20.3
1982-83,25,NJN,NBA,PF,6,0,50,6.5,13,0.5,0,0,NA,6.5,13,0.5,1.4,1.4,1,2.2,2.2,4.3,1.4,0.7,0.7,4.3,10.8,14.4
1982-83,25,HOU,NBA,PF,69,39,1715,7.9,15.9,0.497,0,0,0,7.9,15.8,0.498,4.7,6.7,0.7,3.5,6.3,9.8,1.4,0.9,1.2,4,5.4,20.5
1983-84,26,HOU,NBA,PF,73,0,1174,7.8,15.9,0.491,0,0,0,7.8,15.8,0.492,4.2,5.9,0.719,3.2,5.8,9,2.4,1,1.2,3.1,6,19.8
1984-85,27,NYK,NBA,PF,74,28,1297,4.3,9.7,0.447,0,0,0,4.3,9.7,0.448,2,3,0.676,3.4,6.2,9.5,1.1,0.8,1.4,2.8,7.9,10.7
1985-86,28,NYK,NBA,PF,48,36,1245,5.8,12.8,0.456,0,0.1,0,5.8,12.7,0.46,3.7,4.8,0.772,2.9,6.7,9.7,1.4,1,1.2,2.9,6,15.4
1986-87,29,NJN,NBA,PF,34,2,542,7.4,15.9,0.469,0,0,NA,7.4,15.9,0.469,3.9,5.3,0.725,3.2,5.9,9.1,1.3,0.8,1.5,3.6,7.9,18.7
1987-88,30,PHO,NBA,PF,65,0,869,4.5,10,0.452,0,0.2,0,4.5,9.8,0.46,2.9,3.7,0.787,3,5.7,8.7,1.7,0.7,1.2,2.9,7.5,11.9
Career,NA,,NBA,,595,105,11625,6.3,13.1,0.484,0,0,0.077,6.3,13.1,0.485,3.6,5.1,0.703,3.1,6.1,9.3,1.5,0.9,1.6,3.3,6.1,16.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,159,0,3445,6.2,12.8,0.487,0,0,0.5,6.2,12.8,0.487,3.4,4.9,0.693,2.9,6,8.9,1.5,1,2.1,3.3,5.1,15.9
2 seasons,NA,HOU,NBA,,142,39,2889,7.9,15.9,0.495,0,0,0,7.9,15.8,0.496,4.5,6.4,0.707,3.4,6.1,9.5,1.8,0.9,1.2,3.6,5.6,20.2
2 seasons,NA,NYK,NBA,,122,64,2542,5.1,11.2,0.452,0,0.1,0,5.1,11.1,0.455,2.9,3.9,0.735,3.2,6.4,9.6,1.3,0.9,1.3,2.8,7,13
3 seasons,NA,NJN,NBA,,107,2,1880,6.7,13.3,0.504,0,0,NA,6.7,13.3,0.504,3.7,5.6,0.654,3.1,6.2,9.3,1.4,1,1.9,3.4,6.9,17.1
1 season,NA,PHO,NBA,,65,0,869,4.5,10,0.452,0,0.2,0,4.5,9.8,0.46,2.9,3.7,0.787,3,5.7,8.7,1.7,0.7,1.2,2.9,7.5,11.9
