Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,22,SEA,NBA,PF,12,NA,138,5.5,11.5,0.477,0,0,NA,5.5,11.5,0.477,3.4,5.2,0.65,2.1,4.4,6.5,1.3,2.3,2.3,2.3,5.7,14.3
1981-82,24,NJN,NBA,PF,2,NA,26,1.4,4.2,0.333,0,0,NA,1.4,4.2,0.333,2.8,2.8,1,2.8,5.5,8.3,1.4,2.8,1.4,4.2,6.9,5.5
Career,NA,,NBA,,14,NA,164,4.8,10.3,0.468,0,0,NA,4.8,10.3,0.468,3.3,4.8,0.682,2.2,4.6,6.8,1.3,2.4,2.2,2.6,5.9,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,12,NA,138,5.5,11.5,0.477,0,0,NA,5.5,11.5,0.477,3.4,5.2,0.65,2.1,4.4,6.5,1.3,2.3,2.3,2.3,5.7,14.3
1 season,NA,NJN,NBA,,2,NA,26,1.4,4.2,0.333,0,0,NA,1.4,4.2,0.333,2.8,2.8,1,2.8,5.5,8.3,1.4,2.8,1.4,4.2,6.9,5.5
