Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,22,SEA,NBA,PF,67,NA,726,7.9,17.6,0.45,0,0,NA,7.9,17.6,0.45,4.4,6.6,0.673,4.6,8.2,12.8,1.8,1.4,3.5,5.1,7.5,20.3,NA,93,98
1980-81,23,SEA,NBA,PF,82,NA,2539,8.4,16.8,0.499,0,0,0.5,8.4,16.7,0.499,4.8,6.8,0.709,3.6,7.8,11.4,1.8,1.4,2.7,4.1,6.3,21.6,NA,101,102
1981-82,24,TOT,NBA,PF,77,0,1468,8.3,16.1,0.517,0,0,NA,8.3,16.1,0.517,4.4,7.1,0.612,4,8.4,12.5,2.1,1.3,2.6,4.4,8.6,21,NA,99,100
1981-82,24,SEA,NBA,PF,10,0,180,8.3,17.3,0.477,0,0,NA,8.3,17.3,0.477,1.1,2.9,0.364,4.5,8.3,12.8,3.5,0.8,1.9,5.1,11.2,17.6,NA,88,102
1981-82,24,NJN,NBA,PF,67,0,1288,8.3,15.9,0.523,0,0,NA,8.3,15.9,0.523,4.8,7.7,0.624,4,8.4,12.4,1.9,1.4,2.7,4.3,8.2,21.4,NA,101,100
1982-83,25,TOT,NBA,PF,75,39,1765,10.2,20.6,0.497,0,0,0,10.2,20.6,0.498,6,8.6,0.702,4.5,8.1,12.6,1.8,1.1,1.6,5.2,7.2,26.5,NA,99,106
1982-83,25,NJN,NBA,PF,6,0,50,8.3,16.6,0.5,0,0,NA,8.3,16.6,0.5,1.8,1.8,1,2.8,2.8,5.5,1.8,0.9,0.9,5.5,13.9,18.5,NA,89,103
1982-83,25,HOU,NBA,PF,69,39,1715,10.3,20.7,0.497,0,0,0,10.3,20.7,0.498,6.1,8.8,0.7,4.6,8.2,12.8,1.8,1.2,1.6,5.2,7,26.7,NA,99,107
1983-84,26,HOU,NBA,PF,73,0,1174,9.9,20.2,0.491,0,0,0,9.9,20.1,0.492,5.4,7.5,0.719,4.1,7.4,11.5,3.1,1.3,1.6,3.9,7.7,25.2,NA,105,107
1984-85,27,NYK,NBA,PF,74,28,1297,5.8,13,0.447,0,0,0,5.8,12.9,0.448,2.7,4,0.676,4.5,8.3,12.8,1.5,1.1,1.9,3.7,10.6,14.3,NA,93,107
1985-86,28,NYK,NBA,PF,48,36,1245,7.9,17.3,0.456,0,0.2,0,7.9,17.2,0.46,5,6.5,0.772,4,9.1,13.1,2,1.3,1.6,3.9,8.1,20.8,NA,98,103
1986-87,29,NJN,NBA,PF,34,2,542,9.7,20.8,0.469,0,0,NA,9.7,20.8,0.469,5,7,0.725,4.2,7.7,11.9,1.7,1,2,4.7,10.3,24.5,NA,97,109
1987-88,30,PHO,NBA,PF,65,0,869,5.9,13.2,0.452,0,0.2,0,5.9,12.9,0.46,3.8,4.9,0.787,4,7.5,11.5,2.3,0.9,1.5,3.8,9.8,15.7,NA,97,111
Career,NA,,NBA,,595,105,11625,8.3,17.2,0.484,0,0.1,0.077,8.3,17.2,0.485,4.7,6.7,0.703,4.1,8.1,12.2,2,1.2,2.1,4.3,8.1,21.4,NA,99,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,159,0,3445,8.3,17,0.487,0,0,0.5,8.3,16.9,0.487,4.5,6.6,0.693,3.9,7.9,11.8,1.9,1.4,2.8,4.4,6.8,21.1,NA,99,102
2 seasons,NA,HOU,NBA,,142,39,2889,10.1,20.5,0.495,0,0,0,10.1,20.5,0.496,5.8,8.2,0.707,4.4,7.9,12.3,2.3,1.2,1.6,4.7,7.3,26.1,NA,101,107
2 seasons,NA,NYK,NBA,,122,64,2542,6.8,15.1,0.452,0,0.1,0,6.8,15,0.455,3.9,5.2,0.735,4.3,8.7,12.9,1.7,1.2,1.7,3.8,9.4,17.5,NA,96,105
3 seasons,NA,NJN,NBA,,107,2,1880,8.7,17.3,0.504,0,0,NA,8.7,17.3,0.504,4.8,7.3,0.654,4,8.1,12.1,1.8,1.3,2.5,4.5,9,22.2,NA,100,103
1 season,NA,PHO,NBA,,65,0,869,5.9,13.2,0.452,0,0.2,0,5.9,12.9,0.46,3.8,4.9,0.787,4,7.5,11.5,2.3,0.9,1.5,3.8,9.8,15.7,NA,97,111
