Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,22,SEA,NBA,PF,67,NA,10.8,1.8,4,0.45,0,0,NA,1.8,4,0.45,0.45,1,1.5,0.673,1.1,1.9,2.9,0.4,0.3,0.8,1.2,1.7,4.7
1980-81,23,SEA,NBA,PF,82,NA,31,5.4,10.8,0.499,0,0,0.5,5.4,10.8,0.499,0.5,3.1,4.4,0.709,2.3,5.1,7.4,1.2,0.9,1.7,2.7,4,14
1981-82,24,TOT,NBA,PF,77,0,19.1,3.4,6.6,0.517,0,0,NA,3.4,6.6,0.517,0.517,1.8,2.9,0.612,1.6,3.4,5.1,0.8,0.5,1.1,1.8,3.5,8.6
1981-82,24,SEA,NBA,PF,10,0,18,3.1,6.5,0.477,0,0,NA,3.1,6.5,0.477,0.477,0.4,1.1,0.364,1.7,3.1,4.8,1.3,0.3,0.7,1.9,4.2,6.6
1981-82,24,NJN,NBA,PF,67,0,19.2,3.4,6.6,0.523,0,0,NA,3.4,6.6,0.523,0.523,2,3.2,0.624,1.6,3.5,5.1,0.8,0.6,1.1,1.8,3.4,8.9
1982-83,25,TOT,NBA,PF,75,39,23.5,5.1,10.3,0.497,0,0,0,5.1,10.3,0.498,0.497,3,4.3,0.702,2.3,4,6.3,0.9,0.6,0.8,2.6,3.6,13.3
1982-83,25,NJN,NBA,PF,6,0,8.3,1.5,3,0.5,0,0,NA,1.5,3,0.5,0.5,0.3,0.3,1,0.5,0.5,1,0.3,0.2,0.2,1,2.5,3.3
1982-83,25,HOU,NBA,PF,69,39,24.9,5.4,11,0.497,0,0,0,5.4,10.9,0.498,0.497,3.2,4.6,0.7,2.4,4.3,6.8,0.9,0.6,0.9,2.8,3.7,14.1
1983-84,26,HOU,NBA,PF,73,0,16.1,3.5,7.1,0.491,0,0,0,3.5,7.1,0.492,0.491,1.9,2.6,0.719,1.4,2.6,4,1.1,0.5,0.5,1.4,2.7,8.8
1984-85,27,NYK,NBA,PF,74,28,17.5,2.1,4.7,0.447,0,0,0,2.1,4.7,0.448,0.447,1,1.5,0.676,1.6,3,4.6,0.5,0.4,0.7,1.4,3.9,5.2
1985-86,28,NYK,NBA,PF,48,36,25.9,4.2,9.2,0.456,0,0.1,0,4.2,9.1,0.46,0.456,2.7,3.5,0.772,2.1,4.8,7,1,0.7,0.8,2.1,4.3,11.1
1986-87,29,NJN,NBA,PF,34,2,15.9,3.3,7,0.469,0,0,NA,3.3,7,0.469,0.469,1.7,2.4,0.725,1.4,2.6,4,0.6,0.4,0.7,1.6,3.5,8.3
1987-88,30,PHO,NBA,PF,65,0,13.4,1.7,3.7,0.452,0,0.1,0,1.7,3.6,0.46,0.452,1.1,1.4,0.787,1.1,2.1,3.2,0.6,0.3,0.4,1.1,2.8,4.4
Career,NA,,NBA,,595,105,19.5,3.4,7.1,0.484,0,0,0.077,3.4,7.1,0.485,0.484,1.9,2.8,0.703,1.7,3.3,5,0.8,0.5,0.9,1.8,3.3,8.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,159,0,21.7,3.8,7.7,0.487,0,0,0.5,3.7,7.7,0.487,0.488,2.1,3,0.693,1.8,3.6,5.4,0.9,0.6,1.3,2,3.1,9.6
2 seasons,NA,HOU,NBA,,142,39,20.3,4.4,9,0.495,0,0,0,4.4,9,0.496,0.495,2.5,3.6,0.707,1.9,3.5,5.4,1,0.5,0.7,2,3.2,11.4
2 seasons,NA,NYK,NBA,,122,64,20.8,2.9,6.5,0.452,0,0,0,2.9,6.5,0.455,0.452,1.7,2.3,0.735,1.8,3.7,5.6,0.7,0.5,0.7,1.6,4,7.5
3 seasons,NA,NJN,NBA,,107,2,17.6,3.3,6.5,0.504,0,0,NA,3.3,6.5,0.504,0.504,1.8,2.8,0.654,1.5,3,4.5,0.7,0.5,0.9,1.7,3.4,8.4
1 season,NA,PHO,NBA,,65,0,13.4,1.7,3.7,0.452,0,0.1,0,1.7,3.6,0.46,0.452,1.1,1.4,0.787,1.1,2.1,3.2,0.6,0.3,0.4,1.1,2.8,4.4
