Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,22,IND,NBA,C,22,4,160,3.2,6.5,0.483,0,0,NA,3.2,6.5,0.483,3.4,5.6,0.6,3.6,2.7,6.3,1.4,0,1.6,1.4,6.3,9.7
2002-03,23,IND,NBA,C,22,1,111,4.9,12.3,0.395,0,0.3,0,4.9,12,0.405,3.9,6.5,0.6,4.2,3.2,7.5,1.3,0.6,1.3,2.3,5.2,13.6
2003-04,24,IND,NBA,C,18,0,72,6,13,0.462,0,0,NA,6,13,0.462,2,3,0.667,2.5,5,7.5,1.5,0,1.5,3,6.5,14
2004-05,25,CHA,NBA,C,72,72,2276,6.1,12,0.512,0,0,NA,6.1,12,0.512,2.6,3.5,0.745,3.6,4.8,8.4,1.4,0.5,0.9,1.7,2.9,14.8
2005-06,26,CHA,NBA,C,79,79,2165,6.8,13.2,0.517,0,0,0,6.8,13.1,0.518,2.7,3.7,0.732,3,4.3,7.3,0.7,0.3,0.5,1.4,3.8,16.3
2006-07,27,CHA,NBA,C,58,40,838,5.2,11.8,0.445,0,0.1,0.333,5.2,11.6,0.446,1.8,2.9,0.632,3.4,4.5,7.9,1,0.5,1,1.6,6.9,12.4
2007-08,28,TOT,NBA,C,50,18,475,3.3,7.1,0.468,0,0,NA,3.3,7.1,0.468,1.8,3,0.6,2.3,3.9,6.1,0.8,0.2,0.5,1.8,6.3,8.5
2007-08,28,CHA,NBA,C,20,18,267,2.3,5.8,0.395,0,0,NA,2.3,5.8,0.395,0.4,0.7,0.6,1.9,4,5.9,0.8,0,0.4,2,4.7,5
2007-08,28,DET,NBA,C,17,0,98,3.7,4.8,0.769,0,0,NA,3.7,4.8,0.769,2.6,5.1,0.5,2.6,4.4,7,1.5,0.7,0.7,1.8,8.4,9.9
2007-08,28,TOR,NBA,C,13,0,110,5.6,12.4,0.447,0,0,NA,5.6,12.4,0.447,4.6,6.9,0.667,2.9,2.9,5.9,0.3,0.3,0.7,1.3,8.2,15.7
2009-10,30,TOT,NBA,C,21,0,95,3.4,9.9,0.346,0,0,NA,3.4,9.9,0.346,0.4,2.3,0.167,4.5,4.9,9.5,0.4,0.4,1.1,0.8,7.2,7.2
2009-10,30,PHI,NBA,C,7,0,36,2,13,0.154,0,0,NA,2,13,0.154,1,2,0.5,6,6,12,0,1,1,0,9,5
2009-10,30,MIL,NBA,C,14,0,59,4.3,7.9,0.538,0,0,NA,4.3,7.9,0.538,0,2.4,0,3.7,4.3,7.9,0.6,0,1.2,1.2,6.1,8.5
Career,NA,,NBA,,342,214,6192,5.9,11.8,0.498,0,0,0.167,5.9,11.8,0.499,2.5,3.5,0.701,3.3,4.4,7.7,1,0.4,0.8,1.6,4.2,14.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHA,NBA,,229,209,5546,6.1,12.1,0.502,0,0,0.2,6.1,12.1,0.502,2.4,3.4,0.723,3.3,4.5,7.8,1,0.4,0.7,1.6,3.9,14.6
3 seasons,NA,IND,NBA,,62,5,343,4.3,9.8,0.441,0,0.1,0,4.3,9.7,0.446,3.3,5.4,0.608,3.6,3.4,6.9,1.4,0.2,1.5,2,6,11.9
1 season,NA,DET,NBA,,17,0,98,3.7,4.8,0.769,0,0,NA,3.7,4.8,0.769,2.6,5.1,0.5,2.6,4.4,7,1.5,0.7,0.7,1.8,8.4,9.9
1 season,NA,MIL,NBA,,14,0,59,4.3,7.9,0.538,0,0,NA,4.3,7.9,0.538,0,2.4,0,3.7,4.3,7.9,0.6,0,1.2,1.2,6.1,8.5
1 season,NA,TOR,NBA,,13,0,110,5.6,12.4,0.447,0,0,NA,5.6,12.4,0.447,4.6,6.9,0.667,2.9,2.9,5.9,0.3,0.3,0.7,1.3,8.2,15.7
1 season,NA,PHI,NBA,,7,0,36,2,13,0.154,0,0,NA,2,13,0.154,1,2,0.5,6,6,12,0,1,1,0,9,5
