Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,22,IND,NBA,C,22,160,9.8,0.538,0,0.862,11.6,8.3,9.9,5.8,0,3.1,13,13,NA,0.2,0.1,0.3,0.096,NA,-3,-0.9,-3.9,-0.1
2002-03,23,IND,NBA,C,22,111,10.9,0.449,0.026,0.526,13.5,9.9,11.6,6,0.9,2.6,13,21.9,NA,0,0.1,0.1,0.047,NA,-3.7,-1.8,-5.5,-0.1
2003-04,24,IND,NBA,C,18,72,9.7,0.489,0,0.231,8.1,16.6,12.3,7.9,0,3.2,17.3,22.7,NA,0,0.1,0.1,0.04,NA,-5.1,0,-5.1,-0.1
2004-05,25,CHA,NBA,C,72,2276,16.1,0.55,0,0.291,10.8,16.2,13.3,6.6,0.8,1.8,11.1,18.7,NA,3.5,1.4,4.9,0.104,NA,0.5,-1.5,-1,0.6
2005-06,26,CHA,NBA,C,79,2165,15.3,0.552,0.003,0.283,9.1,14.8,11.8,3.7,0.5,1.1,8.7,20,NA,3.4,1.2,4.6,0.102,NA,-0.4,-2,-2.4,-0.2
2006-07,27,CHA,NBA,C,58,838,9.7,0.474,0.011,0.248,11,15.2,13,4.6,0.7,2.1,11.1,18.5,NA,0,0.6,0.7,0.038,NA,-4.9,-1.7,-6.6,-1
2007-08,28,TOT,NBA,C,50,475,5.4,0.502,0,0.426,7.3,12.6,10,3.5,0.3,1.2,17.7,13.3,NA,-0.1,0.3,0.2,0.017,NA,-6.1,-1.2,-7.3,-0.6
2007-08,28,CHA,NBA,C,20,267,1.5,0.409,0,0.116,6,13,9.5,3.3,0,0.9,24.9,10.3,NA,-0.4,0.1,-0.3,-0.054,NA,-7.1,-1.7,-8.8,-0.5
2007-08,28,DET,NBA,C,17,98,10.8,0.705,0,1.077,8.5,14.7,11.6,6.2,1.1,1.6,20.7,11.6,NA,0.2,0.1,0.3,0.148,NA,-4.1,1.7,-2.4,0
2007-08,28,TOR,NBA,C,13,110,10.2,0.508,0,0.553,9.6,9.8,9.7,1.4,0.5,1.5,7.8,22,NA,0.1,0.1,0.2,0.072,NA,-5.4,-2.6,-8.1,-0.2
2009-10,30,TOT,NBA,C,21,95,4.9,0.332,0,0.231,14.2,16.3,15.2,1.6,0.6,2.5,6.5,14.6,NA,-0.1,0.1,0,-0.007,NA,-7.4,-2.6,-10,-0.2
2009-10,30,PHI,NBA,C,7,36,0.4,0.18,0,0.154,19.4,20,19.6,0,1.5,2.2,0,17.6,NA,-0.1,0,-0.1,-0.113,NA,-10.7,-5.9,-16.6,-0.1
2009-10,30,MIL,NBA,C,14,59,7.6,0.474,0,0.308,11,14.2,12.5,2.6,0,2.7,11.9,12.9,NA,0,0.1,0.1,0.057,NA,-5.4,-0.6,-6,-0.1
Career,NA,,NBA,,342,6192,13.6,0.533,0.003,0.299,10,15,12.4,5,0.6,1.6,10.6,18.6,NA,6.9,4,10.8,0.084,NA,-1.4,-1.7,-3.1,-1.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHA,NBA,,229,5546,14.1,0.537,0.003,0.277,9.9,15.3,12.5,5,0.6,1.6,10.4,18.8,NA,6.6,3.3,9.9,0.086,NA,-1.1,-1.7,-2.8,-1.1
3 seasons,NA,IND,NBA,,62,343,10.1,0.489,0.011,0.548,11.5,10.5,11,6.3,0.3,3,14.1,17.9,NA,0.2,0.3,0.5,0.068,NA,-3.7,-1,-4.7,-0.2
1 season,NA,DET,NBA,,17,98,10.8,0.705,0,1.077,8.5,14.7,11.6,6.2,1.1,1.6,20.7,11.6,NA,0.2,0.1,0.3,0.148,NA,-4.1,1.7,-2.4,0
1 season,NA,MIL,NBA,,14,59,7.6,0.474,0,0.308,11,14.2,12.5,2.6,0,2.7,11.9,12.9,NA,0,0.1,0.1,0.057,NA,-5.4,-0.6,-6,-0.1
1 season,NA,TOR,NBA,,13,110,10.2,0.508,0,0.553,9.6,9.8,9.7,1.4,0.5,1.5,7.8,22,NA,0.1,0.1,0.2,0.072,NA,-5.4,-2.6,-8.1,-0.2
1 season,NA,PHI,NBA,,7,36,0.4,0.18,0,0.154,19.4,20,19.6,0,1.5,2.2,0,17.6,NA,-0.1,0,-0.1,-0.113,NA,-10.7,-5.9,-16.6,-0.1
