Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,22,CIN,NBA,C,66,NA,15.7,1.7,4.7,0.355,0.7,1.1,0.603,4.2,0.8,2.1,4
Career,NA,,NBA,,66,NA,15.7,1.7,4.7,0.355,0.7,1.1,0.603,4.2,0.8,2.1,4
