Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1958-59,22,CIN,NBA,C,66,1037,7.9,0.386,0.238,NA,NA,NA,NA,NA,-0.7,0.4,-0.3,-0.014
Career,NA,,NBA,,66,1037,7.9,0.386,0.238,NA,NA,NA,NA,NA,-0.7,0.4,-0.3,-0.014
