,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1995-96,19,LSU,26,414,62,158,27,77,21,37,,60,21,,,,,172,.392,.351,.568,15.9,6.6,2.3,0.8
1996-97,20,LSU,28,689,103,262,15,64,52,69,,65,44,,,,,273,.393,.234,.754,24.6,9.8,2.3,1.6
1997-98,21,LSU,27,,131,313,44,131,82,111,,101,44,21,5,,,388,.419,.336,.739,,14.4,3.7,1.6
1998-99,22,LSU,27,950,159,363,71,171,77,120,,155,32,29,8,,,466,.438,.415,.642,35.2,17.3,5.7,1.2
Career,,,108,2053,455,1096,157,443,232,337,,381,141,50,13,,,1299,.415,.354,.688,25.3,12.0,3.5,1.3
