Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,27,TOT,NBA,SG,10,0,110,5.3,16.9,0.314,1.9,5.3,0.364,3.4,11.6,0.292,7.7,9.6,0.8,1,4.3,5.3,1.9,0,0,4.3,4.8,20.2,NA,90,109
2003-04,27,LAL,NBA,SG,4,0,50,5.2,14.6,0.357,1,3.1,0.333,4.2,11.4,0.364,11.4,12.5,0.917,0,3.1,3.1,2.1,0,0,6.2,5.2,22.9,NA,94,109
2003-04,27,NOH,NBA,SG,6,0,60,5.4,18.9,0.286,2.7,7.2,0.375,2.7,11.7,0.231,4.5,7.2,0.625,1.8,5.4,7.2,1.8,0,0,2.7,4.5,18,NA,86,108
Career,NA,,NBA,,10,0,110,5.3,16.9,0.314,1.9,5.3,0.364,3.4,11.6,0.292,7.7,9.6,0.8,1,4.3,5.3,1.9,0,0,4.3,4.8,20.2,NA,90,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NOH,NBA,,6,0,60,5.4,18.9,0.286,2.7,7.2,0.375,2.7,11.7,0.231,4.5,7.2,0.625,1.8,5.4,7.2,1.8,0,0,2.7,4.5,18,NA,86,108
1 season,NA,LAL,NBA,,4,0,50,5.2,14.6,0.357,1,3.1,0.333,4.2,11.4,0.364,11.4,12.5,0.917,0,3.1,3.1,2.1,0,0,6.2,5.2,22.9,NA,94,109
