,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1984-85,24,PHO,NBA,,2,3,0,1,2,3,0,0,1,1,2,0,0,0,0,0,4,2.7
1985-86,25,PHI,NBA,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
1989-90,29,LAC,NBA,,12,22,2,4,11,19,4,6,10,5,14,4,5,1,2,5,27,27.1
Career,,,,,12,22,2,4,11,19,4,6,10,5,14,4,5,1,2,5,27,27.1
1 Season,,LAC,NBA,,12,22,2,4,11,19,4,6,10,5,14,4,5,1,2,5,27,27.1
1 Season,,PHI,NBA,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
1 Season,,PHO,NBA,,2,3,0,1,2,3,0,0,1,1,2,0,0,0,0,0,4,2.7
