Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22,MIL,NBA,PF,39,8,441,66,153,0.431,3,12,0.25,63,141,0.447,0.441,26,38,0.684,21,32,53,9,7,18,21,55,161
2003-04,23,MIL,NBA,PF,31,0,263,36,74,0.486,1,2,0.5,35,72,0.486,0.493,20,28,0.714,21,32,53,4,6,12,9,25,93
2004-05,24,IND,NBA,PF,9,0,106,13,38,0.342,0,1,0,13,37,0.351,0.342,6,11,0.545,5,10,15,3,2,2,6,15,32
2009-10,29,SAS,NBA,SF,10,0,44,10,21,0.476,3,5,0.6,7,16,0.438,0.548,2,5,0.4,4,6,10,0,0,2,3,5,25
Career,NA,,NBA,,89,8,854,125,286,0.437,7,20,0.35,118,266,0.444,0.449,54,82,0.659,51,80,131,16,15,34,39,100,311
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,70,8,704,102,227,0.449,4,14,0.286,98,213,0.46,0.458,46,66,0.697,42,64,106,13,13,30,30,80,254
1 season,NA,SAS,NBA,,10,0,44,10,21,0.476,3,5,0.6,7,16,0.438,0.548,2,5,0.4,4,6,10,0,0,2,3,5,25
1 season,NA,IND,NBA,,9,0,106,13,38,0.342,0,1,0,13,37,0.351,0.342,6,11,0.545,5,10,15,3,2,2,6,15,32
