Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22,MIL,NBA,PF,2,1,24,4,6,0.667,0,0,NA,4,6,0.667,0.667,2,4,0.5,2,2,4,2,2,1,1,5,10
2003-04,23,MIL,NBA,PF,1,0,3,1,1,1,0,0,NA,1,1,1,1,0,0,NA,1,0,1,0,0,0,0,0,2
Career,NA,,NBA,,3,1,27,5,7,0.714,0,0,NA,5,7,0.714,0.714,2,4,0.5,3,2,5,2,2,1,1,5,12
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,3,1,27,5,7,0.714,0,0,NA,5,7,0.714,0.714,2,4,0.5,3,2,5,2,2,1,1,5,12
