Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,CLE,NBA,SF,59,0,630,113,275,0.411,1,22,0.045,112,253,0.443,0.413,66,76,0.868,36,34,70,27,20,7,46,67,293
1987-88,24,NYK,NBA,SF,77,25,1589,270,620,0.435,26,93,0.28,244,527,0.463,0.456,207,246,0.841,87,72,159,62,72,11,103,204,773
1988-89,25,NYK,NBA,SF,81,80,2336,455,957,0.475,97,287,0.338,358,670,0.534,0.526,286,351,0.815,93,113,206,162,111,23,153,259,1293
1989-90,26,NYK,NBA,SF,80,69,2277,374,786,0.476,45,142,0.317,329,644,0.511,0.504,239,299,0.799,60,131,191,180,95,22,143,254,1032
1990-91,27,CHH,NBA,SF,81,81,2477,478,1017,0.47,30,84,0.357,448,933,0.48,0.485,385,476,0.809,94,160,254,188,100,17,189,278,1371
1991-92,28,CHH,NBA,SF,55,55,1651,295,618,0.477,13,46,0.283,282,572,0.493,0.488,236,308,0.766,71,108,179,146,70,14,129,181,839
1992-93,29,CHH,NBA,SF,64,27,1471,279,534,0.522,12,45,0.267,267,489,0.546,0.534,194,240,0.808,72,71,143,117,45,19,90,154,764
1993-94,30,TOT,NBA,SF,81,18,1697,313,664,0.471,24,90,0.267,289,574,0.503,0.489,182,225,0.809,86,94,180,72,69,27,90,196,832
1993-94,30,CHH,NBA,SF,18,18,429,91,174,0.523,4,16,0.25,87,158,0.551,0.534,48,59,0.814,21,37,58,29,18,5,28,44,234
1993-94,30,NJN,NBA,SF,63,0,1268,222,490,0.453,20,74,0.27,202,416,0.486,0.473,134,166,0.807,65,57,122,43,51,22,62,152,598
1994-95,31,MIL,NBA,SF,82,11,1896,226,488,0.463,45,128,0.352,181,360,0.503,0.509,137,171,0.801,72,101,173,91,69,13,86,234,634
1995-96,32,MIL,NBA,SG,82,82,2690,321,649,0.495,61,162,0.377,260,487,0.534,0.542,186,232,0.802,66,134,200,154,90,15,108,257,889
1996-97,33,MIL,NBA,SF,82,4,2060,246,547,0.45,34,98,0.347,212,449,0.472,0.481,189,247,0.765,66,120,186,116,73,17,115,257,715
1997-98,34,DEN,NBA,SF,74,15,2176,344,799,0.431,36,105,0.343,308,694,0.444,0.453,365,445,0.82,50,91,141,138,77,24,147,208,1089
1998-99,35,CLE,NBA,SF,50,2,949,106,251,0.422,23,61,0.377,83,190,0.437,0.468,68,84,0.81,15,60,75,41,28,12,41,126,303
1999-00,36,NJN,NBA,SF,82,9,1763,278,623,0.446,72,190,0.379,206,433,0.476,0.504,192,229,0.838,39,115,154,65,53,11,89,207,820
2000-01,37,NJN,NBA,SG,82,17,2049,291,695,0.419,59,176,0.335,232,519,0.447,0.461,254,297,0.855,34,142,176,115,63,10,106,229,895
2001-02,38,DAL,NBA,SF,47,17,724,67,148,0.453,22,57,0.386,45,91,0.495,0.527,42,58,0.724,9,40,49,14,29,4,21,88,198
Career,NA,,NBA,,1159,512,28435,4456,9671,0.461,600,1786,0.336,3856,7885,0.489,0.492,3228,3984,0.81,950,1586,2536,1688,1064,246,1656,3199,12740
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIL,NBA,,246,97,6646,793,1684,0.471,140,388,0.361,653,1296,0.504,0.512,512,650,0.788,204,355,559,361,232,45,309,748,2238
3 seasons,NA,NYK,NBA,,238,174,6202,1099,2363,0.465,168,522,0.322,931,1841,0.506,0.501,732,896,0.817,240,316,556,404,278,56,399,717,3098
3 seasons,NA,NJN,NBA,,227,26,5080,791,1808,0.438,151,440,0.343,640,1368,0.468,0.479,580,692,0.838,138,314,452,223,167,43,257,588,2313
4 seasons,NA,CHH,NBA,,218,181,6028,1143,2343,0.488,59,191,0.309,1084,2152,0.504,0.5,863,1083,0.797,258,376,634,480,233,55,436,657,3208
2 seasons,NA,CLE,NBA,,109,2,1579,219,526,0.416,24,83,0.289,195,443,0.44,0.439,134,160,0.838,51,94,145,68,48,19,87,193,596
1 season,NA,DEN,NBA,,74,15,2176,344,799,0.431,36,105,0.343,308,694,0.444,0.453,365,445,0.82,50,91,141,138,77,24,147,208,1089
1 season,NA,DAL,NBA,,47,17,724,67,148,0.453,22,57,0.386,45,91,0.495,0.527,42,58,0.724,9,40,49,14,29,4,21,88,198
