Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,CLE,NBA,SF,59,0,10.7,1.9,4.7,0.411,0,0.4,0.045,1.9,4.3,0.443,0.413,1.1,1.3,0.868,0.6,0.6,1.2,0.5,0.3,0.1,0.8,1.1,5
1987-88,24,NYK,NBA,SF,77,25,20.6,3.5,8.1,0.435,0.3,1.2,0.28,3.2,6.8,0.463,0.456,2.7,3.2,0.841,1.1,0.9,2.1,0.8,0.9,0.1,1.3,2.6,10
1988-89,25,NYK,NBA,SF,81,80,28.8,5.6,11.8,0.475,1.2,3.5,0.338,4.4,8.3,0.534,0.526,3.5,4.3,0.815,1.1,1.4,2.5,2,1.4,0.3,1.9,3.2,16
1989-90,26,NYK,NBA,SF,80,69,28.5,4.7,9.8,0.476,0.6,1.8,0.317,4.1,8.1,0.511,0.504,3,3.7,0.799,0.8,1.6,2.4,2.3,1.2,0.3,1.8,3.2,12.9
1990-91,27,CHH,NBA,SF,81,81,30.6,5.9,12.6,0.47,0.4,1,0.357,5.5,11.5,0.48,0.485,4.8,5.9,0.809,1.2,2,3.1,2.3,1.2,0.2,2.3,3.4,16.9
1991-92,28,CHH,NBA,SF,55,55,30,5.4,11.2,0.477,0.2,0.8,0.283,5.1,10.4,0.493,0.488,4.3,5.6,0.766,1.3,2,3.3,2.7,1.3,0.3,2.3,3.3,15.3
1992-93,29,CHH,NBA,SF,64,27,23,4.4,8.3,0.522,0.2,0.7,0.267,4.2,7.6,0.546,0.534,3,3.8,0.808,1.1,1.1,2.2,1.8,0.7,0.3,1.4,2.4,11.9
1993-94,30,TOT,NBA,SF,81,18,21,3.9,8.2,0.471,0.3,1.1,0.267,3.6,7.1,0.503,0.489,2.2,2.8,0.809,1.1,1.2,2.2,0.9,0.9,0.3,1.1,2.4,10.3
1993-94,30,CHH,NBA,SF,18,18,23.8,5.1,9.7,0.523,0.2,0.9,0.25,4.8,8.8,0.551,0.534,2.7,3.3,0.814,1.2,2.1,3.2,1.6,1,0.3,1.6,2.4,13
1993-94,30,NJN,NBA,SF,63,0,20.1,3.5,7.8,0.453,0.3,1.2,0.27,3.2,6.6,0.486,0.473,2.1,2.6,0.807,1,0.9,1.9,0.7,0.8,0.3,1,2.4,9.5
1994-95,31,MIL,NBA,SF,82,11,23.1,2.8,6,0.463,0.5,1.6,0.352,2.2,4.4,0.503,0.509,1.7,2.1,0.801,0.9,1.2,2.1,1.1,0.8,0.2,1,2.9,7.7
1995-96,32,MIL,NBA,SG,82,82,32.8,3.9,7.9,0.495,0.7,2,0.377,3.2,5.9,0.534,0.542,2.3,2.8,0.802,0.8,1.6,2.4,1.9,1.1,0.2,1.3,3.1,10.8
1996-97,33,MIL,NBA,SF,82,4,25.1,3,6.7,0.45,0.4,1.2,0.347,2.6,5.5,0.472,0.481,2.3,3,0.765,0.8,1.5,2.3,1.4,0.9,0.2,1.4,3.1,8.7
