,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,37,NJN,NBA,SG,82,2049,.419,13.3,.747,.283,.094,.127,.243,.253,.447,.563,.262,.341,.438,.335,.496,.013,8,.915,.381,.358,0,0
2001-02,38,DAL,NBA,SF,47,724,.453,15.1,.615,.277,.034,.068,.236,.385,.495,.610,.400,.300,.429,.386,.622,.027,3,.909,.281,.500,0,0
Career,,,NBA,,129,2773,.425,13.6,.724,.282,.083,.116,.242,.276,.454,.571,.271,.337,.436,.348,.516,.015,11,.914,.356,.386,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,NJN,NBA,,82,2049,.419,13.3,.747,.283,.094,.127,.243,.253,.447,.563,.262,.341,.438,.335,.496,.013,8,.915,.381,.358,0,0
1 season,,DAL,NBA,,47,724,.453,15.1,.615,.277,.034,.068,.236,.385,.495,.610,.400,.300,.429,.386,.622,.027,3,.909,.281,.500,0,0
