Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,24,NYK,NBA,SF,4,2,28.3,7.8,17,0.456,0,2.3,0,7.8,14.8,0.525,0.456,3.5,4,0.875,2,0.8,2.8,1.8,1.5,0.3,1.5,4,19
1988-89,25,NYK,NBA,SF,9,9,28.7,5.6,11.9,0.467,0.8,3.1,0.25,4.8,8.8,0.544,0.5,4.2,5.4,0.776,1.4,1.3,2.8,1.9,0.9,0.1,2,3,16.1
1989-90,26,NYK,NBA,SF,10,0,23.1,3.8,8.5,0.447,0.4,1,0.4,3.4,7.5,0.453,0.471,3.7,4.9,0.755,1.1,1,2.1,1,0.9,0.3,1.7,4.1,11.7
1992-93,29,CHH,NBA,SF,9,9,19.2,3.1,6.1,0.509,0.1,0.6,0.2,3,5.6,0.54,0.518,1.2,1.8,0.688,0.8,1.3,2.1,2,1.1,0.1,1.7,2.1,7.6
1993-94,30,NJN,NBA,SF,4,0,13.5,0.8,3.3,0.231,0.3,1,0.25,0.5,2.3,0.222,0.269,1.3,1.8,0.714,0.5,0.8,1.3,0.5,0.5,0.5,0.8,2.8,3
2001-02,38,DAL,NBA,SF,3,2,7.3,0.3,2.3,0.143,0.3,2,0.167,0,0.3,0,0.214,0,0,NA,0,0,0,0.7,0,0,0,1.7,1
Career,NA,,NBA,,39,22,21.8,3.9,8.6,0.451,0.4,1.6,0.226,3.5,7,0.502,0.472,2.7,3.5,0.766,1.1,1,2.1,1.4,0.9,0.2,1.5,3.1,10.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,23,11,26.2,5.2,11.3,0.458,0.5,2,0.234,4.7,9.3,0.507,0.479,3.9,5,0.781,1.4,1.1,2.5,1.5,1,0.2,1.8,3.7,14.7
1 season,NA,CHH,NBA,,9,9,19.2,3.1,6.1,0.509,0.1,0.6,0.2,3,5.6,0.54,0.518,1.2,1.8,0.688,0.8,1.3,2.1,2,1.1,0.1,1.7,2.1,7.6
1 season,NA,NJN,NBA,,4,0,13.5,0.8,3.3,0.231,0.3,1,0.25,0.5,2.3,0.222,0.269,1.3,1.8,0.714,0.5,0.8,1.3,0.5,0.5,0.5,0.8,2.8,3
1 season,NA,DAL,NBA,,3,2,7.3,0.3,2.3,0.143,0.3,2,0.167,0,0.3,0,0.214,0,0,NA,0,0,0,0.7,0,0,0,1.7,1
