,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,38,DAL,NBA,SF,3,22,.143,22.9,.143,.000,.000,.000,.143,.857,.000,,,,.000,.167,,.000,0,.000,.667,.000,0,0
Career,,,NBA,,3,22,.143,22.9,.143,.000,.000,.000,.143,.857,.000,,,,.000,.167,,.000,0,.000,.667,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,3,22,.143,22.9,.143,.000,.000,.000,.143,.857,.000,,,,.000,.167,,.000,0,.000,.667,.000,0,0
