,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,25,VAN,NBA,SG,70,2618,.417,14.4,.775,.206,.128,.113,.327,.225,.429,.576,.282,.330,.428,.374,.552,.023,22,.930,.265,.377,0,0
2001-02,26,MEM,NBA,SG,4,124,.313,17.9,.563,.167,.000,.063,.333,.438,.259,.250,,.000,.313,.381,.714,.042,2,1.000,.238,.400,0,0
2002-03,27,MEM,NBA,SG,6,87,.417,15.5,.542,.292,.042,.042,.167,.458,.462,.571,.000,1.000,.250,.364,.333,.000,0,1.000,.182,.500,0,0
Career,,,NBA,,80,2829,.412,14.6,.760,.206,.121,.109,.324,.240,.424,.564,.280,.328,.421,.374,.551,.023,24,.939,.260,.382,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,"VAN,MEM",NBA,,80,2829,.412,14.6,.760,.206,.121,.109,.324,.240,.424,.564,.280,.328,.421,.374,.551,.023,24,.939,.260,.382,0,0
