,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,23,HOU,NBA,35:09,4,9,2,4,2,7,1,2,2,2,2,2,1,1,2,4,11,6.4
Career,,,,35:09,4,9,2,4,2,7,1,2,2,2,2,2,1,1,2,4,11,6.4
