,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,25,VAN,NBA,SG,70,2618,,69%,31%,,,-5.8,+0.9,61,54,78,31,100,0,512,16,81
2001-02,26,MEM,NBA,SG,4,124,,100%,,,,-4.3,+4.1,3,2,6,2,3,0,22,0,5
2002-03,27,MEM,NBA,SG,6,87,,100%,,,,-7.5,-4.1,0,0,4,3,2,0,16,0,1
Career,,,NBA,,80,2829,,72%,28%,,,-5.7,+0.9,64,56,88,36,105,0,550,16,87
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,"VAN,MEM",NBA,,80,2829,,72%,28%,,,-5.7,+0.9,64,56,88,36,105,0,550,16,87
