Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,23,HOU,NBA,SG,50,1558,11.5,0.554,0.355,0.156,2.1,4,3.1,10.4,0.9,0.5,11.8,16.9,NA,2,0.2,2.2,0.069,NA,-0.4,-1.7,-2.1,0
1999-00,24,VAN,NBA,SG,82,3103,15.6,0.53,0.229,0.255,3,7.8,5.4,12.2,2,1,10.5,23.1,NA,4.5,1,5.5,0.085,NA,1,-1,0,1.6
2000-01,25,VAN,NBA,SG,70,2618,12.4,0.501,0.225,0.265,3.1,6.9,5,15.8,1.2,0.7,12.5,22.7,NA,1.2,0.7,1.8,0.034,NA,-0.7,-1.5,-2.2,-0.2
2001-02,26,MEM,NBA,SG,4,124,6.4,0.425,0.438,0.125,2.7,8.1,5.4,12.1,1.3,0.6,13.6,21.5,NA,-0.2,0,-0.1,-0.05,NA,-3.9,-0.9,-4.8,-0.1
2002-03,27,MEM,NBA,SG,6,87,10,0.553,0.458,0.208,1.3,6.4,3.9,14.1,3,0.8,18.6,16.7,NA,0.1,0,0.1,0.054,NA,-3.5,1.1,-2.4,0
Career,NA,,NBA,,212,7490,13.4,0.522,0.254,0.24,2.8,6.7,4.8,13.1,1.5,0.8,11.5,21.6,NA,7.6,2,9.6,0.061,NA,0,-1.3,-1.3,1.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"VAN,MEM",NBA,,162,5932,13.9,0.516,0.234,0.256,3,7.4,5.2,13.8,1.6,0.9,11.5,22.8,NA,5.6,1.8,7.3,0.059,NA,0.1,-1.2,-1.1,1.3
1 season,NA,HOU,NBA,,50,1558,11.5,0.554,0.355,0.156,2.1,4,3.1,10.4,0.9,0.5,11.8,16.9,NA,2,0.2,2.2,0.069,NA,-0.4,-1.7,-2.1,0
