,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,23,HOU,NBA,50:48,11,20,7,9,8,15,5,7,4,4,6,6,3,2,5,5,31,27.9
1999-00,24,VAN,NBA,53:52,17,28,4,9,15,25,11,12,4,7,8,7,4,5,7,5,40,30.9
2000-01,25,VAN,NBA,47:30,11,26,5,9,10,18,11,12,4,7,9,10,3,3,6,5,32,26.9
2001-02,26,MEM,NBA,36:26,6,16,3,7,3,10,3,4,2,3,5,4,3,1,6,5,15,14.6
2002-03,27,MEM,NBA,19:33,3,7,2,4,3,4,3,3,1,2,2,2,2,1,2,4,7,7.1
Career,,,,53:52,17,28,7,9,15,25,11,12,4,7,9,10,4,5,7,5,40,30.9
4 Seasons,,"MEM,VAN",NBA,53:52,17,28,5,9,15,25,11,12,4,7,9,10,4,5,7,5,40,30.9
1 Season,,HOU,NBA,50:48,11,20,7,9,8,15,5,7,4,4,6,6,3,2,5,5,31,27.9
