Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,23,CIN,NBA,SG,48,NA,363,5,14.6,0.34,2.3,2.9,0.793,4.1,5.5,5.4,12.2
Career,NA,,NBA,,48,NA,363,5,14.6,0.34,2.3,2.9,0.793,4.1,5.5,5.4,12.2
