Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,23,CIN,NBA,SG,48,NA,363,50,147,0.34,23,29,0.793,41,55,54,123
Career,NA,,NBA,,48,NA,363,50,147,0.34,23,29,0.793,41,55,54,123
