,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,30,ORL,NBA,C,82,1710,.400,8.3,.988,.400,.203,.122,.264,.012,.405,.540,.317,.306,.314,.000,.519,.017,9,,.000,,1,0
2001-02,31,UTA,NBA,PF,54,586,.325,6.3,1.000,.470,.271,.078,.181,.000,.325,.462,.156,.154,.300,,.630,.030,4,,,,0,0
2002-03,32,UTA,NBA,C,50,474,.314,5.0,1.000,.542,.254,.076,.127,.000,.314,.391,.200,.111,.333,,.649,.008,1,,,,0,0
Career,,,NBA,,186,2770,.374,7.5,.992,.433,.223,.107,.229,.008,.377,.499,.262,.266,.313,.000,.552,.018,14,,.000,,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,UTA,NBA,,104,1060,.320,5.7,1.000,.500,.264,.077,.158,.000,.320,.430,.173,.136,.311,,.637,.021,5,,,,0,0
1 season,,ORL,NBA,,82,1710,.400,8.3,.988,.400,.203,.122,.264,.012,.405,.540,.317,.306,.314,.000,.519,.017,9,,.000,,1,0
