Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2000-01,23,TOR,NBA,SG,8,110,17.3,0.585,0.257,0.114,2.2,11.6,6.7,23.9,3,0,14,18.2,NA,0.2,0.1,0.3,0.142,NA,1.7,1.5,3.1,0.1
2001-02,24,TOR,NBA,SF,5,154,8.4,0.431,0.347,0.204,2.4,8.5,5.5,12.7,1.8,1.8,11.6,18.4,NA,-0.1,0.2,0.1,0.029,NA,-3,0.2,-2.7,0
2006-07,29,TOR,NBA,SF,6,183,8.3,0.648,0.414,0.207,3.4,14.4,9,1.8,0.6,1,15.9,9.9,NA,0.2,0.1,0.2,0.065,NA,-1.8,-0.9,-2.7,0
2007-08,30,NOH,NBA,SG,12,277,11.4,0.609,0.5,0.088,1.2,11.2,6.3,3.8,1.2,1,6.6,13.3,NA,0.4,0.2,0.6,0.102,NA,-0.2,0.7,0.5,0.2
2008-09,31,NOH,NBA,SG,2,21,9.9,0.444,0.6,0.8,5.6,12.1,8.7,9,2.5,0,0,15.3,NA,0,0,0,0.026,NA,-0.3,-0.9,-1.3,0
Career,NA,,NBA,,33,745,10.8,0.557,0.403,0.161,2.3,11.5,6.9,8.3,1.5,1,10.8,14.3,NA,0.7,0.5,1.3,0.082,NA,-0.9,0.3,-0.6,0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,TOR,NBA,,19,447,10.5,0.534,0.336,0.177,2.8,11.7,7.2,11,1.6,1,13.5,14.9,NA,0.3,0.3,0.7,0.072,NA,-1.4,0.1,-1.3,0.1
2 seasons,NA,NOH,NBA,,14,298,11.3,0.594,0.507,0.137,1.5,11.2,6.4,4.2,1.3,0.9,6.1,13.4,NA,0.4,0.2,0.6,0.097,NA,-0.2,0.6,0.4,0.2
