Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,22,GSW,NBA,PG,11,0,123,1.2,7.7,0.15,0,0.8,0,1.2,6.9,0.167,0.8,1.5,0.5,1.2,4.6,5.8,13.1,2.7,0.4,5,5,3.1,NA,65,112
1989-90,24,DAL,NBA,PG,1,0,3,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,33.9,0,0,0,0,0,NA,205,116
Career,NA,,NBA,,12,0,126,1.1,7.5,0.15,0,0.8,0,1.1,6.8,0.167,0.8,1.5,0.5,1.1,4.5,5.6,13.5,2.6,0.4,4.9,4.9,3,NA,67,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,GSW,NBA,,11,0,123,1.2,7.7,0.15,0,0.8,0,1.2,6.9,0.167,0.8,1.5,0.5,1.2,4.6,5.8,13.1,2.7,0.4,5,5,3.1,NA,65,112
1 season,NA,DAL,NBA,,1,0,3,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,33.9,0,0,0,0,0,NA,205,116
