,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,22,LAC,NBA,10:24,3,7,2,6,2,4,2,2,1,2,2,1,1,1,1,3,10,8.2
Career,,,,10:24,3,7,2,6,2,4,2,2,1,2,2,1,1,1,1,3,10,8.2
