Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,32,SAC,NBA,C,43,43,1354,6.9,14.6,0.474,0.8,1.6,0.465,6.2,13,0.475,4.7,5.9,0.801,3.1,9.8,12.9,5.6,1.1,0.9,3.1,5.1,19.3,NA,112,113
2008-09,32,CHI,NBA,C,27,0,746,7.5,15.6,0.478,0.2,0.9,0.231,7.3,14.7,0.493,6.8,8,0.853,4.6,9.3,13.9,5.9,1.5,0.8,3.2,6.1,22,NA,118,107
2009-10,33,CHI,NBA,C,82,37,1950,6.6,15.4,0.43,1,3.5,0.28,5.6,11.9,0.474,4.8,5.8,0.827,2.2,8.4,10.6,4.1,1.2,0.8,2.8,5,19,NA,106,105
2010-11,34,HOU,NBA,C,60,5,1015,6.6,14.9,0.446,2,5.4,0.374,4.6,9.5,0.487,3.9,4.7,0.83,2.2,8.9,11.1,7.3,1.4,1.1,2.7,4.9,19.2,NA,117,108
2011-12,35,MIN,NBA,C,15,1,146,3.2,9.5,0.333,2.5,5.3,0.467,0.7,4.2,0.167,3.5,4.2,0.833,1.4,5.3,6.7,8.5,1.4,0.7,4.2,3.5,12.3,NA,103,108
Career,NA,,NBA,,868,598,24537,7.3,15.1,0.48,0.4,1.3,0.33,6.8,13.8,0.494,5.6,6.9,0.804,3.6,9.5,13.1,5.2,1.3,1.2,2.9,5,20.5,NA,114,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SAC,NBA,,385,359,13283,7.2,14.8,0.489,0.4,1.2,0.334,6.8,13.6,0.503,4.9,6.1,0.811,3,9.8,12.8,6,1.3,1.4,2.9,4.6,19.8,NA,114,106
4 seasons,NA,CHI,NBA,,214,129,5521,7,15.6,0.446,0.4,1.5,0.279,6.6,14.2,0.463,6.1,7.7,0.784,4.5,9,13.5,4.3,1.4,1,2.9,5.8,20.4,NA,110,106
2 seasons,NA,IND,NBA,,101,100,3142,8.1,15.8,0.514,0.1,0.3,0.316,8,15.5,0.518,6.6,8.1,0.819,4.3,9.4,13.7,4.1,1.5,0.9,2.6,4.8,23,NA,120,101
2 seasons,NA,CHH,NBA,,93,4,1430,7.7,15.6,0.494,0,0.1,0.25,7.7,15.5,0.496,8.5,10.8,0.788,5.4,9.5,14.9,2.4,1.2,1.9,2.9,6.4,24,NA,117,101
1 season,NA,HOU,NBA,,60,5,1015,6.6,14.9,0.446,2,5.4,0.374,4.6,9.5,0.487,3.9,4.7,0.83,2.2,8.9,11.1,7.3,1.4,1.1,2.7,4.9,19.2,NA,117,108
1 season,NA,MIN,NBA,,15,1,146,3.2,9.5,0.333,2.5,5.3,0.467,0.7,4.2,0.167,3.5,4.2,0.833,1.4,5.3,6.7,8.5,1.4,0.7,4.2,3.5,12.3,NA,103,108
