Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,CHH,NBA,C,4,0,62,9,17,0.529,0,0,NA,9,17,0.529,0.529,12,15,0.8,8,5,13,3,0,3,9,11,30
2001-02,25,IND,NBA,C,5,5,180,20,44,0.455,0,0,NA,20,44,0.455,0.455,16,20,0.8,17,32,49,7,4,2,7,16,56
2002-03,26,IND,NBA,C,6,6,135,18,40,0.45,0,0,NA,18,40,0.45,0.45,16,22,0.727,10,23,33,15,5,0,9,17,52
2003-04,27,SAC,NBA,PF,12,0,366,48,91,0.527,1,7,0.143,47,84,0.56,0.533,29,48,0.604,30,74,104,38,9,11,20,46,126
2004-05,28,SAC,NBA,C,5,4,139,23,40,0.575,0,2,0,23,38,0.605,0.575,10,14,0.714,8,11,19,16,1,3,9,21,56
2005-06,29,SAC,NBA,C,6,6,166,21,52,0.404,1,7,0.143,20,45,0.444,0.413,12,13,0.923,3,15,18,15,7,5,7,20,55
2008-09,32,CHI,NBA,C,7,0,186,24,51,0.471,5,7,0.714,19,44,0.432,0.52,19,24,0.792,11,44,55,9,2,6,21,25,72
2009-10,33,CHI,NBA,C,5,0,93,10,27,0.37,0,4,0,10,23,0.435,0.37,7,7,1,3,15,18,4,0,1,7,16,27
Career,NA,,NBA,,50,21,1327,173,362,0.478,7,27,0.259,166,335,0.496,0.488,121,163,0.742,90,219,309,107,28,31,89,172,474
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAC,NBA,,23,10,671,92,183,0.503,2,16,0.125,90,167,0.539,0.508,51,75,0.68,41,100,141,69,17,19,36,87,237
2 seasons,NA,CHI,NBA,,12,0,279,34,78,0.436,5,11,0.455,29,67,0.433,0.468,26,31,0.839,14,59,73,13,2,7,28,41,99
2 seasons,NA,IND,NBA,,11,11,315,38,84,0.452,0,0,NA,38,84,0.452,0.452,32,42,0.762,27,55,82,22,9,2,16,33,108
1 season,NA,CHH,NBA,,4,0,62,9,17,0.529,0,0,NA,9,17,0.529,0.529,12,15,0.8,8,5,13,3,0,3,9,11,30
