Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2019-20,21,CHI,NBA,C,43,609,16.2,0.686,0,0.448,9,10.3,9.6,5.2,1,8.7,15.3,13.3,NA,1.1,0.8,1.8,0.146,NA,-2.8,1.5,-1.3,0.1
Career,NA,,NBA,,43,609,16.2,0.686,0,0.448,9,10.3,9.6,5.2,1,8.7,15.3,13.3,NA,1.1,0.8,1.8,0.146,NA,-2.8,1.5,-1.3,0.1
