Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,21,CHI,NBA,C,43,7,609,5.6,7.9,0.701,0,0,NA,5.6,7.9,0.701,1.9,3.5,0.533,3.1,3.2,6.3,1.2,0.8,3.3,1.7,5.8,13
Career,NA,,NBA,,43,7,609,5.6,7.9,0.701,0,0,NA,5.6,7.9,0.701,1.9,3.5,0.533,3.1,3.2,6.3,1.2,0.8,3.3,1.7,5.8,13
